temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
23,35,.0002327987897477,.0001190447738963,32,.0002327524953216,.0001145502982354,3,4.62944260704e-08,4.49447566098e-06
23.1,30,.0002673929403763,.0001392044541717,26,.0002673158123798,.0001317165139199,4,7.71279964340e-08,7.48794025185e-06
23.2,62,.0004005053245209,.0002135672516488,56,.0004003482210919,.0001986326842598,6,1.57103428933e-07,.000014934567389
23.3,29,.0002967782212835,.0001631170385963,24,.0002966730830849,.0001464086933538,5,1.05138198592e-07,.0000167083452425
23.4,34,.0002059650702932,.0001152713620058,32,.000205823710985,.0001021452866325,2,1.41359308259e-07,.0000131260753733
23.5,49,.0003008794324248,.0001581856746498,46,.000300771513821,.0001480162425196,3,1.07918603831e-07,.0000101694321302
23.6,33,.0002612161144313,.0001381983971669,32,.0002611257416447,.0001298067323887,1,9.03727865875e-08,8.39166477817e-06
23.7,39,.0003466907294172,.0001803206198474,38,.0003466670743819,.0001716471554118,1,2.36550352639e-08,8.67346443556e-06
23.8,73,.0007323435147661,.0003686916829793,69,.0007322794936044,.0003624762142636,4,6.40211617053e-08,6.21546871571e-06
23.9,59,.0004401248746664,.0002322118288021,56,.0004399678882692,.0002175417533863,3,1.56986397215e-07,.0000146700754158
24,51,.0003030482899913,.0001585021694837,45,.0003029412450815,.000148109757788,6,1.07044909825e-07,.0000103924116956
24.1,53,.000283417639162,.0001420491892077,52,.0002834028327925,.0001406117187344,1,1.48063694638e-08,1.43747047332e-06
24.2,41,.000417113667293,.0002200232383984,37,.0004169546664343,.0002051132371435,4,1.59000858702e-07,.000014910001255
24.3,45,.0005013683973729,.0002549340903215,44,.000501301204622,.0002486948325213,1,6.71927509188e-08,6.23925780019e-06
24.4,69,.0005719581852865,.000314957613341,59,.0005716324467357,.0002840975931804,10,3.25738550799e-07,.0000308600201606
24.5,27,.0001332521881174,.0000753266131142,22,.0001331584558102,.0000662266500058,5,9.37323072492e-08,9.09996310838e-06
24.6,23,.0001485290489001,.0000795568786316,22,.0001484684364641,.0000739286439284,1,6.06124359592e-08,5.62823470318e-06
24.7,26,.0002276503530538,.0001126365558548,26,.0002276503530538,.0001126365558548,0,0,0
24.8,33,.0002158749508112,.0001237012728552,31,.000215699657474,.0001074242162531,2,1.75293337179e-07,.0000162770566021
24.9,28,.000296771434634,.0001497371827099,27,.0002967495547637,.0001476129843923,1,2.18798703600e-08,2.12419831769e-06
25,25,.0002558601262308,.0001336696810768,24,.0002557934508332,.0001274784632415,1,6.66753976475e-08,6.19121783529e-06
25.1,16,.0001203411886088,.0000675704822015,14,.0001202587516218,.0000598538757686,2,8.24369870145e-08,7.71660643295e-06
25.2,21,.0001128282716607,.0000632367220987,19,.000112752580435,.0000561473464131,2,7.56912257316e-08,7.08937568561e-06
25.3,26,.0001849084304251,.0000955804124487,24,.0001848723989042,.0000920823067645,2,3.60315208781e-08,3.49810568423e-06
25.4,24,.0001972424666583,.0001097806612051,20,.0001971207084352,.0000982188896614,4,1.21758223059e-07,.0000115617715437
25.5,33,.0003055115400556,.0001584304303606,32,.0003054443473047,.0001521911725604,1,6.71927509188e-08,6.23925780019e-06
25.6,33,.0002917362212651,.0001481476613208,31,.000291707259521,.0001453359220704,2,2.89617441140e-08,2.81173925032e-06
25.7,21,.0001883674392715,.0000995656168925,20,.00018830566205,.0000938292250794,1,6.17772215605e-08,5.73639181312e-06
25.8,30,.0001959473274837,.0000975742759692,30,.0001959473274837,.0000975742759692,0,0,0
25.9,73,.0005440266382735,.0002791326256784,72,.0005439384785859,.0002709464603186,1,8.81596875502e-08,8.18616535980e-06
26,15,.0000782938893735,.000038966732177,15,.0000782938893735,.000038966732177,0,0,0
26.1,11,.0000742239419571,.000039685597585,9,.000074195850857,.0000369583844986,2,2.80911001127e-08,2.72721308647e-06
26.2,11,.0000657901464365,.0000324339614508,11,.0000657901464365,.0000324339614508,0,0,0
26.3,19,.0001836004267552,.0000996481928723,17,.0001835132670749,.0000914600605029,2,8.71596803620e-08,8.18813236947e-06
26.4,26,.0002024956133937,.0001008681024359,26,.0002024956133937,.0001008681024359,0,0,0
26.5,18,.0001558261443524,.0000922163319501,14,.000155669886226,.0000775761327532,4,1.56258126438e-07,.0000146401991969
26.6,8,.0000619473695949,.0000392104351477,7,.0000618569968083,.0000308187703695,1,9.03727865875e-08,8.39166477817e-06
26.7,11,.0000852521104662,.0000424605335638,11,.0000852521104662,.0000424605335638,0,0,0
26.8,16,.0001777405528856,.0000944696846545,15,.0001776738774879,.0000882784668192,1,6.66753976475e-08,6.19121783529e-06
26.9,24,.0001587929650668,.0000790731816096,24,.0001587929650668,.0000790731816096,0,0,0
27,26,.0001726764022507,.0000900205675407,24,.0001726347215936,.0000859740175656,2,4.16806571479e-08,4.04654997510e-06
27.1,6,.0000372568794802,.0000323228626939,4,.0000371079167962,.0000184907670473,2,1.48962683966e-07,.0000138320956466
27.2,24,.0001514154583546,.000081682826135,23,.0001513472172974,.0000753462273906,1,6.82410572495e-08,6.33659874438e-06
27.3,11,.0000625159889296,.0000311197852625,11,.0000625159889296,.0000311197852625,0,0,0
27.4,10,.0000241421589431,.0000173411508513,7,.0000240868751007,.0000119739413549,3,5.52838423928e-08,5.36720949640e-06
27.5,28,.0001393863796171,.0000733391773338,26,.0001393453289893,.0000693537938332,2,4.10506277859e-08,3.98538350055e-06
27.6,35,.0002286855973228,.0001187220473184,32,.0002286357785124,.0001138854084957,3,4.98188104103e-08,4.83663882278e-06
27.7,31,.0001787583348687,.0000890087163725,31,.0001787583348687,.0000890087163725,0,0,0
27.8,13,.0000711988710211,.0000373314391027,12,.0000711793816208,.0000354393187081,1,1.94894003158e-08,1.89212039459e-06
27.9,19,.0001007919329954,.000051903307849,18,.0001007740586374,.0000501679829767,1,1.78743579937e-08,1.73532487224e-06
28,25,.0001188571447983,.0000591361683746,25,.0001188571447983,.0000591361683746,0,0,0
28.1,16,.0000983183262617,.000058491809682,14,.0000982158021543,.0000489110803983,2,1.02524107426e-07,9.58072928370e-06
28.2,16,.0000887242392267,.0000456673149074,15,.0000887087346655,.0000441620609308,1,1.55045611905e-08,1.50525397657e-06
28.3,11,.0000686419430167,.0000341811129374,11,.0000686419430167,.0000341811129374,0,0,0
28.4,1,.0000115059001473,5.73483021071e-06,1,.0000115059001473,5.73483021071e-06,0,0,0
28.5,13,.0000936323314829,.0000662655976384,9,.0000934207687351,.0000465532912131,4,2.11562747765e-07,.0000197123064254
28.6,11,.0001295169747664,.0000645463505862,11,.0001295169747664,.0000645463505862,0,0,0
28.7,13,.0000678112210153,.0000337442090768,13,.0000678112210153,.0000337442090768,0,0,0
28.8,13,.0000486203955461,.0000241857217134,13,.0000486203955461,.0000241857217134,0,0,0
28.9,12,.0000709084526687,.0000546345506791,8,.0000707010892711,.00003522445013,4,2.07363397564e-07,.0000194101005491
29,27,.0000722196942391,.0000446686259465,21,.0000721289252397,.0000358563544296,6,9.07689994278e-08,8.81227151694e-06
29.1,17,.0000646118193401,.0000357888906137,15,.0000645739837637,.0000321156389873,2,3.78355764497e-08,3.67325162642e-06
29.2,8,.000071511174383,.00003562661459,8,.000071511174383,.00003562661459,0,0,0
29.3,5,.0000529592189196,.0000263909932983,5,.0000529592189196,.0000263909932983,0,0,0
29.4,12,.0000839798568215,.0000459853288248,10,.000083936924284,.000041817240799,2,4.29325375251e-08,4.16808802584e-06
29.5,15,.0001033242151243,.0000528958062205,14,.0001033094422382,.0000514615865086,1,1.47728860256e-08,1.43421971188e-06
29.6,4,.0000248293545155,.0000123637703382,4,.0000248293545155,.0000123637703382,0,0,0
29.7,6,.0000309475562972,.0000153992841661,6,.0000309475562972,.0000153992841661,0,0,0
29.8,12,.0000474967562134,.0000328132092591,9,.0000473988443446,.0000235942301288,3,9.79118688349e-08,9.21897913031e-06
29.9,13,.0000527903497272,.0000282041984292,12,.0000527702070485,.0000262486547626,1,2.01426786361e-08,1.95554366655e-06
30,10,.0000945600188516,.0000471062792258,10,.0000945600188516,.0000471062792258,0,0,0
30.2,2,.0000204158886845,.0000101757937045,2,.0000204158886845,.0000101757937045,0,0,0
30.3,1,.0000125179421957,6.23925780019e-06,1,.0000125179421957,6.23925780019e-06,0,0,0
30.4,1,6.17772215605e-08,5.73639181312e-06,0,0,0,1,6.17772215605e-08,5.73639181312e-06
30.5,5,.0000794131738076,.0000395815222873,5,.0000794131738076,.0000395815222873,0,0,0
30.6,16,.0000539208260335,.0000301377928054,14,.0000538863189377,.0000267876852149,2,3.45070958474e-08,3.35010759045e-06
30.7,8,.000031209263625,.0000155145862664,8,.000031209263625,.0000155145862664,0,0,0
30.8,7,.0000589627134104,.0000293743099746,7,.0000589627134104,.0000293743099746,0,0,0
30.9,1,4.02114847020e-06,1.99897249331e-06,1,4.02114847020e-06,1.99897249331e-06,0,0,0
31,9,.0000337233084338,.000016764354541,9,.0000337233084338,.000016764354541,0,0,0
31.1,5,.0000273055038633,.0000135905255547,5,.0000273055038633,.0000135905255547,0,0,0
31.3,10,.00002602159954,.0000167056257396,8,.0000259825685589,.0000129163188376,2,3.90309811138e-08,3.78930690204e-06
31.4,7,.0000255809163718,.000012716651554,7,.0000255809163718,.000012716651554,0,0,0
31.5,9,.0000302823057154,.0000150537819081,9,.0000302823057154,.0000150537819081,0,0,0
31.6,5,.0000469692481957,.0000296739053738,4,.000046901433052,.0000233768546423,1,6.78151437228e-08,6.29705073152e-06
31.7,3,.0000245177504894,.0000122161052332,3,.0000245177504894,.0000122161052332,0,0,0
31.8,6,.0000228493095165,.0000113587293527,6,.0000228493095165,.0000113587293527,0,0,0
31.9,4,.0000157244239745,7.81684298090e-06,4,.0000157244239745,7.81684298090e-06,0,0,0
32,4,.0000252816337252,.0000125880170572,4,.0000252816337252,.0000125880170572,0,0,0
32.1,1,2.98865620607e-06,1.48570518377e-06,1,2.98865620607e-06,1.48570518377e-06,0,0,0
32.2,3,8.85284066499e-06,4.40087796960e-06,3,8.85284066499e-06,4.40087796960e-06,0,0,0
32.4,1,3.17400622407e-06,1.57784529620e-06,1,3.17400622407e-06,1.57784529620e-06,0,0,0
32.5,1,4.28630119131e-06,2.13078374145e-06,1,4.28630119131e-06,2.13078374145e-06,0,0,0
32.7,2,6.26554242444e-06,3.11469375447e-06,2,6.26554242444e-06,3.11469375447e-06,0,0,0
32.8,2,.0000238099783019,.0000118674925034,2,.0000238099783019,.0000118674925034,0,0,0
32.9,3,.0000173102666849,8.61794717366e-06,3,.0000173102666849,8.61794717366e-06,0,0,0
33,2,.0000246951722147,.0000123086956592,2,.0000246951722147,.0000123086956592,0,0,0
33.1,3,.000011976641872,5.95376570800e-06,3,.000011976641872,5.95376570800e-06,0,0,0
33.3,4,6.51995856948e-06,6.25735412996e-06,2,6.48873106002e-06,3.22564392263e-06,2,3.12275094672e-08,3.03171020732e-06
33.6,1,3.54539656655e-06,1.76246908268e-06,1,3.54539656655e-06,1.76246908268e-06,0,0,0
33.8,5,.0000147455291426,7.33022056920e-06,5,.0000147455291426,7.33022056920e-06,0,0,0
33.9,2,5.91994762544e-06,2.94289327485e-06,2,5.91994762544e-06,2.94289327485e-06,0,0,0
34.1,5,.0000173499374796,8.62491049247e-06,5,.0000173499374796,8.62491049247e-06,0,0,0
34.2,1,2.81654956780e-06,1.40014844874e-06,1,2.81654956780e-06,1.40014844874e-06,0,0,0
34.3,5,.0000153474336457,7.62943602695e-06,5,.0000153474336457,7.62943602695e-06,0,0,0
34.4,5,.0000151129763708,7.51288393985e-06,5,.0000151129763708,7.51288393985e-06,0,0,0
34.7,2,7.86735972724e-06,3.91098080854e-06,2,7.86735972724e-06,3.91098080854e-06,0,0,0
34.9,1,3.90044942833e-06,1.93897108147e-06,1,3.90044942833e-06,1.93897108147e-06,0,0,0
35.2,6,.000015160882862,9.03510647277e-06,5,.0000151453693888,7.52898711198e-06,1,1.55134731727e-08,1.50611936078e-06
35.3,4,.0000118629707231,5.89725812006e-06,4,.0000118629707231,5.89725812006e-06,0,0,0
36.1,2,8.24054950499e-06,4.09649896937e-06,2,8.24054950499e-06,4.09649896937e-06,0,0,0
37.3,1,3.77222090719e-06,1.87522664419e-06,1,3.77222090719e-06,1.87522664419e-06,0,0,0
38,1,3.14702970172e-06,1.56443491051e-06,1,3.14702970172e-06,1.56443491051e-06,0,0,0
38.7,4,.000014609249547,7.26247355942e-06,4,.000014609249547,7.26247355942e-06,0,0,0
