,discrate,year,rcp,variable,pulse,damages
1744,3.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.046091879514964025
1745,3.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.053706440352108135
1746,3.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.04624094625695482
1747,3.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.05485033094516952
1748,3.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.047088548664953336
1749,3.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.05647517573280359
1750,3.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.04626320354176154
1751,3.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.05492991304985219
1752,3.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.046773629193749736
1753,3.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.055705329206394365
1754,3.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.046444368841139394
1755,3.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.05579685196146212
1756,3.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.04644797676091599
1757,3.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.0561609297355737
1758,3.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.04539893323366455
1759,3.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.05613845148387669
1760,3.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.04543724594386517
1761,3.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.057116981973951424
1762,3.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.045465932934306015
1763,3.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.0577619252502453
1764,3.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.04572702583285261
1765,3.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.05840710502649418
1766,3.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.045372325359817486
1767,3.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.05778599438678326
1768,3.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.0452911076943314
1769,3.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.058208506108797145
1770,3.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.04503609319639001
1771,3.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.0579288250595993
1772,3.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.04375808773879157
1773,3.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.05728059399749627
1774,3.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.043170529278370375
1775,3.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.056386603198505796
1776,3.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.04279970633245384
1777,3.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.056922924308546695
1778,3.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.04251889001456647
1779,3.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.05740908888977747
1780,3.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.04224497705066958
1781,3.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.05687910404802296
1782,3.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.0420965880194986
1783,3.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.05637988869022143
1784,3.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.04127636769961753
1785,3.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.056993466935535905
1786,3.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.04092891694289494
1787,3.0,2070.0,rcp85,nocons_betas_SSP3,pulse,0.05724232281213399
1788,3.0,2071.0,rcp45,nocons_betas_SSP3,pulse,0.04004018672105381
1789,3.0,2071.0,rcp85,nocons_betas_SSP3,pulse,0.05581252764539607
1790,3.0,2072.0,rcp45,nocons_betas_SSP3,pulse,0.0394729838287353
1791,3.0,2072.0,rcp85,nocons_betas_SSP3,pulse,0.0552643092124733
1792,3.0,2073.0,rcp45,nocons_betas_SSP3,pulse,0.038938012755302884
1793,3.0,2073.0,rcp85,nocons_betas_SSP3,pulse,0.055070031562748326
1794,3.0,2074.0,rcp45,nocons_betas_SSP3,pulse,0.03838043913779892
1795,3.0,2074.0,rcp85,nocons_betas_SSP3,pulse,0.05484775234447085
1796,3.0,2075.0,rcp45,nocons_betas_SSP3,pulse,0.03786783002322315
1797,3.0,2075.0,rcp85,nocons_betas_SSP3,pulse,0.054940442184971114
1798,3.0,2076.0,rcp45,nocons_betas_SSP3,pulse,0.037484071077403716
1799,3.0,2076.0,rcp85,nocons_betas_SSP3,pulse,0.05428234731407942
1800,3.0,2077.0,rcp45,nocons_betas_SSP3,pulse,0.037065987818996636
1801,3.0,2077.0,rcp85,nocons_betas_SSP3,pulse,0.054335244120637914
1802,3.0,2078.0,rcp45,nocons_betas_SSP3,pulse,0.03694781749659468
1803,3.0,2078.0,rcp85,nocons_betas_SSP3,pulse,0.05485235110918619
1804,3.0,2079.0,rcp45,nocons_betas_SSP3,pulse,0.0365112546565444
1805,3.0,2079.0,rcp85,nocons_betas_SSP3,pulse,0.054526011987795414
1806,3.0,2080.0,rcp45,nocons_betas_SSP3,pulse,0.035723472050682145
1807,3.0,2080.0,rcp85,nocons_betas_SSP3,pulse,0.05411525910873677
1808,3.0,2081.0,rcp45,nocons_betas_SSP3,pulse,0.035398967033643564
1809,3.0,2081.0,rcp85,nocons_betas_SSP3,pulse,0.05493350521534133
1810,3.0,2082.0,rcp45,nocons_betas_SSP3,pulse,0.03476200038786964
1811,3.0,2082.0,rcp85,nocons_betas_SSP3,pulse,0.054669028861901066
1812,3.0,2083.0,rcp45,nocons_betas_SSP3,pulse,0.03359754381169995
1813,3.0,2083.0,rcp85,nocons_betas_SSP3,pulse,0.05428879309356179
1814,3.0,2084.0,rcp45,nocons_betas_SSP3,pulse,0.033274383490677184
1815,3.0,2084.0,rcp85,nocons_betas_SSP3,pulse,0.0540722891573485
1816,3.0,2085.0,rcp45,nocons_betas_SSP3,pulse,0.03266127850666921
1817,3.0,2085.0,rcp85,nocons_betas_SSP3,pulse,0.05336793910923788
1818,3.0,2086.0,rcp45,nocons_betas_SSP3,pulse,0.03169004265976334
1819,3.0,2086.0,rcp85,nocons_betas_SSP3,pulse,0.05248556034226565
1820,3.0,2087.0,rcp45,nocons_betas_SSP3,pulse,0.031006004002933164
1821,3.0,2087.0,rcp85,nocons_betas_SSP3,pulse,0.052247179475201216
1822,3.0,2088.0,rcp45,nocons_betas_SSP3,pulse,0.030687766524993026
1823,3.0,2088.0,rcp85,nocons_betas_SSP3,pulse,0.051880444812724365
1824,3.0,2089.0,rcp45,nocons_betas_SSP3,pulse,0.030101336462353714
1825,3.0,2089.0,rcp85,nocons_betas_SSP3,pulse,0.051299189452724714
1826,3.0,2090.0,rcp45,nocons_betas_SSP3,pulse,0.02982662672132753
1827,3.0,2090.0,rcp85,nocons_betas_SSP3,pulse,0.0513833990209426
1828,3.0,2091.0,rcp45,nocons_betas_SSP3,pulse,0.02939888118032636
1829,3.0,2091.0,rcp85,nocons_betas_SSP3,pulse,0.05122524788794985
1830,3.0,2092.0,rcp45,nocons_betas_SSP3,pulse,0.029049948875626935
1831,3.0,2092.0,rcp85,nocons_betas_SSP3,pulse,0.050659811868004216
1832,3.0,2093.0,rcp45,nocons_betas_SSP3,pulse,0.02851938970330982
1833,3.0,2093.0,rcp85,nocons_betas_SSP3,pulse,0.05053336125160666
1834,3.0,2094.0,rcp45,nocons_betas_SSP3,pulse,0.02807229833323552
1835,3.0,2094.0,rcp85,nocons_betas_SSP3,pulse,0.05000461879120038
1836,3.0,2095.0,rcp45,nocons_betas_SSP3,pulse,0.027443437031106924
1837,3.0,2095.0,rcp85,nocons_betas_SSP3,pulse,0.049070998587542596
1838,3.0,2096.0,rcp45,nocons_betas_SSP3,pulse,0.027173483131649967
1839,3.0,2096.0,rcp85,nocons_betas_SSP3,pulse,0.04841320725204922
1840,3.0,2097.0,rcp45,nocons_betas_SSP3,pulse,0.0267161468561242
1841,3.0,2097.0,rcp85,nocons_betas_SSP3,pulse,0.04803122997389714
1842,3.0,2098.0,rcp45,nocons_betas_SSP3,pulse,0.02612413217181125
1843,3.0,2098.0,rcp85,nocons_betas_SSP3,pulse,0.046877082504083865
1844,3.0,2099.0,rcp45,nocons_betas_SSP3,pulse,0.025548431781880054
1845,3.0,2099.0,rcp85,nocons_betas_SSP3,pulse,0.04612917448707059
1846,3.0,2100.0,rcp45,nocons_betas_SSP3,pulse,0.025054762609324894
1847,3.0,2100.0,rcp85,nocons_betas_SSP3,pulse,0.04535903317427451
1848,3.0,2101.0,rcp45,nocons_betas_SSP3,pulse,0.02461812404154484
1849,3.0,2101.0,rcp85,nocons_betas_SSP3,pulse,0.04463055849736744
1850,3.0,2102.0,rcp45,nocons_betas_SSP3,pulse,0.02416856936406674
1851,3.0,2102.0,rcp85,nocons_betas_SSP3,pulse,0.04388835278212066
1852,3.0,2103.0,rcp45,nocons_betas_SSP3,pulse,0.02371146410204565
1853,3.0,2103.0,rcp85,nocons_betas_SSP3,pulse,0.043137629954036645
1854,3.0,2104.0,rcp45,nocons_betas_SSP3,pulse,0.023232703790428865
1855,3.0,2104.0,rcp85,nocons_betas_SSP3,pulse,0.04236814071176461
1856,3.0,2105.0,rcp45,nocons_betas_SSP3,pulse,0.02272106532768918
1857,3.0,2105.0,rcp85,nocons_betas_SSP3,pulse,0.041572048464079935
1858,3.0,2106.0,rcp45,nocons_betas_SSP3,pulse,0.02220575317367505
1859,3.0,2106.0,rcp85,nocons_betas_SSP3,pulse,0.04077333203287953
1860,3.0,2107.0,rcp45,nocons_betas_SSP3,pulse,0.021694621373155844
1861,3.0,2107.0,rcp85,nocons_betas_SSP3,pulse,0.039978870454369334
1862,3.0,2108.0,rcp45,nocons_betas_SSP3,pulse,0.0212049536957223
1863,3.0,2108.0,rcp85,nocons_betas_SSP3,pulse,0.039202712123124615
1864,3.0,2109.0,rcp45,nocons_betas_SSP3,pulse,0.020745868417441676
1865,3.0,2109.0,rcp85,nocons_betas_SSP3,pulse,0.03845228114181497
1866,3.0,2110.0,rcp45,nocons_betas_SSP3,pulse,0.02033480090584536
1867,3.0,2110.0,rcp85,nocons_betas_SSP3,pulse,0.03774124448815005
1868,3.0,2111.0,rcp45,nocons_betas_SSP3,pulse,0.019996477578821486
1869,3.0,2111.0,rcp85,nocons_betas_SSP3,pulse,0.03708849788222507
1870,3.0,2112.0,rcp45,nocons_betas_SSP3,pulse,0.019645116257032223
1871,3.0,2112.0,rcp85,nocons_betas_SSP3,pulse,0.03642793065544226
1872,3.0,2113.0,rcp45,nocons_betas_SSP3,pulse,0.01928676892909423
1873,3.0,2113.0,rcp85,nocons_betas_SSP3,pulse,0.035764578404641666
1874,3.0,2114.0,rcp45,nocons_betas_SSP3,pulse,0.01888425511003889
1875,3.0,2114.0,rcp85,nocons_betas_SSP3,pulse,0.03507055183452989
1876,3.0,2115.0,rcp45,nocons_betas_SSP3,pulse,0.018477606928893036
1877,3.0,2115.0,rcp85,nocons_betas_SSP3,pulse,0.03437688186744573
1878,3.0,2116.0,rcp45,nocons_betas_SSP3,pulse,0.018050211391615605
1879,3.0,2116.0,rcp85,nocons_betas_SSP3,pulse,0.033671388280935535
1880,3.0,2117.0,rcp45,nocons_betas_SSP3,pulse,0.017625182228865364
1881,3.0,2117.0,rcp85,nocons_betas_SSP3,pulse,0.03297190160322651
1882,3.0,2118.0,rcp45,nocons_betas_SSP3,pulse,0.017209420244535818
1883,3.0,2118.0,rcp85,nocons_betas_SSP3,pulse,0.03228381509372544
1884,3.0,2119.0,rcp45,nocons_betas_SSP3,pulse,0.01681248756281912
1885,3.0,2119.0,rcp85,nocons_betas_SSP3,pulse,0.03161438774987036
1886,3.0,2120.0,rcp45,nocons_betas_SSP3,pulse,0.016456917480293983
1887,3.0,2120.0,rcp85,nocons_betas_SSP3,pulse,0.030980342693899175
1888,3.0,2121.0,rcp45,nocons_betas_SSP3,pulse,0.016146734310894847
1889,3.0,2121.0,rcp85,nocons_betas_SSP3,pulse,0.030384329112440964
1890,3.0,2122.0,rcp45,nocons_betas_SSP3,pulse,0.015872416223510294
1891,3.0,2122.0,rcp85,nocons_betas_SSP3,pulse,0.029818985144406673
1892,3.0,2123.0,rcp45,nocons_betas_SSP3,pulse,0.015562135674490255
1893,3.0,2123.0,rcp85,nocons_betas_SSP3,pulse,0.029231436311695433
1894,3.0,2124.0,rcp45,nocons_betas_SSP3,pulse,0.015255985947750551
1895,3.0,2124.0,rcp85,nocons_betas_SSP3,pulse,0.028651356093243572
1896,3.0,2125.0,rcp45,nocons_betas_SSP3,pulse,0.014917843310954942
1897,3.0,2125.0,rcp85,nocons_betas_SSP3,pulse,0.02805257979352306
1898,3.0,2126.0,rcp45,nocons_betas_SSP3,pulse,0.014561818226258736
1899,3.0,2126.0,rcp85,nocons_betas_SSP3,pulse,0.027445731135143724
1900,3.0,2127.0,rcp45,nocons_betas_SSP3,pulse,0.014209399666360182
1901,3.0,2127.0,rcp85,nocons_betas_SSP3,pulse,0.026846578869365884
1902,3.0,2128.0,rcp45,nocons_betas_SSP3,pulse,0.013863506513937201
1903,3.0,2128.0,rcp85,nocons_betas_SSP3,pulse,0.026257288607696893
1904,3.0,2129.0,rcp45,nocons_betas_SSP3,pulse,0.013537306897134265
1905,3.0,2129.0,rcp85,nocons_betas_SSP3,pulse,0.02568730524073414
1906,3.0,2130.0,rcp45,nocons_betas_SSP3,pulse,0.013244969337830575
1907,3.0,2130.0,rcp85,nocons_betas_SSP3,pulse,0.025146598592280058
1908,3.0,2131.0,rcp45,nocons_betas_SSP3,pulse,0.013010013890937248
1909,3.0,2131.0,rcp85,nocons_betas_SSP3,pulse,0.02465155721332946
1910,3.0,2132.0,rcp45,nocons_betas_SSP3,pulse,0.01277459315993682
1911,3.0,2132.0,rcp85,nocons_betas_SSP3,pulse,0.02416088655554537
1912,3.0,2133.0,rcp45,nocons_betas_SSP3,pulse,0.012541698335825031
1913,3.0,2133.0,rcp85,nocons_betas_SSP3,pulse,0.023676720392842104
1914,3.0,2134.0,rcp45,nocons_betas_SSP3,pulse,0.012286170096128013
1915,3.0,2134.0,rcp85,nocons_betas_SSP3,pulse,0.023181479882329336
1916,3.0,2135.0,rcp45,nocons_betas_SSP3,pulse,0.012008161605963961
1917,3.0,2135.0,rcp85,nocons_betas_SSP3,pulse,0.022675531558284404
1918,3.0,2136.0,rcp45,nocons_betas_SSP3,pulse,0.011711558361649218
1919,3.0,2136.0,rcp85,nocons_betas_SSP3,pulse,0.02216182718049587
1920,3.0,2137.0,rcp45,nocons_betas_SSP3,pulse,0.011422010389212724
1921,3.0,2137.0,rcp85,nocons_betas_SSP3,pulse,0.021658301484926683
1922,3.0,2138.0,rcp45,nocons_betas_SSP3,pulse,0.011139394427021967
1923,3.0,2138.0,rcp85,nocons_betas_SSP3,pulse,0.021164845620068456
1924,3.0,2139.0,rcp45,nocons_betas_SSP3,pulse,0.01086754431925213
1925,3.0,2139.0,rcp85,nocons_betas_SSP3,pulse,0.020684054026462634
1926,3.0,2140.0,rcp45,nocons_betas_SSP3,pulse,0.01061130268711908
1927,3.0,2140.0,rcp85,nocons_betas_SSP3,pulse,0.020219150479775395
1928,3.0,2141.0,rcp45,nocons_betas_SSP3,pulse,0.010381316921222444
1929,3.0,2141.0,rcp85,nocons_betas_SSP3,pulse,0.019777229024553096
1930,3.0,2142.0,rcp45,nocons_betas_SSP3,pulse,0.010171724837539569
1931,3.0,2142.0,rcp85,nocons_betas_SSP3,pulse,0.019354086190065112
1932,3.0,2143.0,rcp45,nocons_betas_SSP3,pulse,0.009964156169175316
1933,3.0,2143.0,rcp85,nocons_betas_SSP3,pulse,0.01893717630086728
1934,3.0,2144.0,rcp45,nocons_betas_SSP3,pulse,0.009760435559457846
1935,3.0,2144.0,rcp85,nocons_betas_SSP3,pulse,0.018527689325874196
1936,3.0,2145.0,rcp45,nocons_betas_SSP3,pulse,0.009554420002697342
1937,3.0,2145.0,rcp85,nocons_betas_SSP3,pulse,0.0181214866664371
1938,3.0,2146.0,rcp45,nocons_betas_SSP3,pulse,0.009337595348540655
1939,3.0,2146.0,rcp85,nocons_betas_SSP3,pulse,0.017712930031629364
1940,3.0,2147.0,rcp45,nocons_betas_SSP3,pulse,0.00912539045644528
1941,3.0,2147.0,rcp85,nocons_betas_SSP3,pulse,0.017312309548843025
1942,3.0,2148.0,rcp45,nocons_betas_SSP3,pulse,0.008911038570057418
1943,3.0,2148.0,rcp85,nocons_betas_SSP3,pulse,0.01691512452762777
1944,3.0,2149.0,rcp45,nocons_betas_SSP3,pulse,0.00870032785221623
1945,3.0,2149.0,rcp85,nocons_betas_SSP3,pulse,0.016525054425805537
1946,3.0,2150.0,rcp45,nocons_betas_SSP3,pulse,0.008495899581012677
1947,3.0,2150.0,rcp85,nocons_betas_SSP3,pulse,0.016143707370062856
1948,3.0,2151.0,rcp45,nocons_betas_SSP3,pulse,0.008299443230102321
1949,3.0,2151.0,rcp85,nocons_betas_SSP3,pulse,0.015772236484737173
1950,3.0,2152.0,rcp45,nocons_betas_SSP3,pulse,0.00812055188793968
1951,3.0,2152.0,rcp85,nocons_betas_SSP3,pulse,0.015416855971598972
1952,3.0,2153.0,rcp45,nocons_betas_SSP3,pulse,0.007965078180758072
1953,3.0,2153.0,rcp85,nocons_betas_SSP3,pulse,0.015081221513446286
1954,3.0,2154.0,rcp45,nocons_betas_SSP3,pulse,0.007822461281760923
1955,3.0,2154.0,rcp85,nocons_betas_SSP3,pulse,0.014758381656109782
1956,3.0,2155.0,rcp45,nocons_betas_SSP3,pulse,0.007673761473854517
1957,3.0,2155.0,rcp85,nocons_betas_SSP3,pulse,0.014436139864343197
1958,3.0,2156.0,rcp45,nocons_betas_SSP3,pulse,0.007519448143123782
1959,3.0,2156.0,rcp85,nocons_betas_SSP3,pulse,0.014114843490837043
1960,3.0,2157.0,rcp45,nocons_betas_SSP3,pulse,0.0073559757977279105
1961,3.0,2157.0,rcp85,nocons_betas_SSP3,pulse,0.013792282483812392
1962,3.0,2158.0,rcp45,nocons_betas_SSP3,pulse,0.0071828435754629095
1963,3.0,2158.0,rcp85,nocons_betas_SSP3,pulse,0.013468200935887726
1964,3.0,2159.0,rcp45,nocons_betas_SSP3,pulse,0.0070062277790506056
1965,3.0,2159.0,rcp85,nocons_betas_SSP3,pulse,0.013146530872166204
1966,3.0,2160.0,rcp45,nocons_betas_SSP3,pulse,0.006832715146115383
1967,3.0,2160.0,rcp85,nocons_betas_SSP3,pulse,0.01283139286868531
1968,3.0,2161.0,rcp45,nocons_betas_SSP3,pulse,0.0066683272402573626
1969,3.0,2161.0,rcp85,nocons_betas_SSP3,pulse,0.01252647415592748
1970,3.0,2162.0,rcp45,nocons_betas_SSP3,pulse,0.006519338848462535
1971,3.0,2162.0,rcp85,nocons_betas_SSP3,pulse,0.012235556728907861
1972,3.0,2163.0,rcp45,nocons_betas_SSP3,pulse,0.00639077334518303
1973,3.0,2163.0,rcp85,nocons_betas_SSP3,pulse,0.011961579660025768
1974,3.0,2164.0,rcp45,nocons_betas_SSP3,pulse,0.006276684275407727
1975,3.0,2164.0,rcp85,nocons_betas_SSP3,pulse,0.011700676915732101
1976,3.0,2165.0,rcp45,nocons_betas_SSP3,pulse,0.006153159122539845
1977,3.0,2165.0,rcp85,nocons_betas_SSP3,pulse,0.01143803724004156
1978,3.0,2166.0,rcp45,nocons_betas_SSP3,pulse,0.006030400249821235
1979,3.0,2166.0,rcp85,nocons_betas_SSP3,pulse,0.011179907497502873
1980,3.0,2167.0,rcp45,nocons_betas_SSP3,pulse,0.005892765495217676
1981,3.0,2167.0,rcp85,nocons_betas_SSP3,pulse,0.010916723468674528
1982,3.0,2168.0,rcp45,nocons_betas_SSP3,pulse,0.005749157619681625
1983,3.0,2168.0,rcp85,nocons_betas_SSP3,pulse,0.010653936824896992
1984,3.0,2169.0,rcp45,nocons_betas_SSP3,pulse,0.005605010587373318
1985,3.0,2169.0,rcp85,nocons_betas_SSP3,pulse,0.010394823383536651
1986,3.0,2170.0,rcp45,nocons_betas_SSP3,pulse,0.005464367263541382
1987,3.0,2170.0,rcp85,nocons_betas_SSP3,pulse,0.010141771379432899
1988,3.0,2171.0,rcp45,nocons_betas_SSP3,pulse,0.005329884337180663
1989,3.0,2171.0,rcp85,nocons_betas_SSP3,pulse,0.009896295250008073
1990,3.0,2172.0,rcp45,nocons_betas_SSP3,pulse,0.00520538974350498
1991,3.0,2172.0,rcp85,nocons_betas_SSP3,pulse,0.009660586422864844
1992,3.0,2173.0,rcp45,nocons_betas_SSP3,pulse,0.005096343012598968
1993,3.0,2173.0,rcp85,nocons_betas_SSP3,pulse,0.009437770121530785
1994,3.0,2174.0,rcp45,nocons_betas_SSP3,pulse,0.00499432235284197
1995,3.0,2174.0,rcp85,nocons_betas_SSP3,pulse,0.009222697110203125
1996,3.0,2175.0,rcp45,nocons_betas_SSP3,pulse,0.004896982066349559
1997,3.0,2175.0,rcp85,nocons_betas_SSP3,pulse,0.009013880401934527
1998,3.0,2176.0,rcp45,nocons_betas_SSP3,pulse,0.004798529887154777
1999,3.0,2176.0,rcp85,nocons_betas_SSP3,pulse,0.008807828091670538
2000,3.0,2177.0,rcp45,nocons_betas_SSP3,pulse,0.004694025286277057
2001,3.0,2177.0,rcp85,nocons_betas_SSP3,pulse,0.00860159613494826
2002,3.0,2178.0,rcp45,nocons_betas_SSP3,pulse,0.004583720563308198
2003,3.0,2178.0,rcp85,nocons_betas_SSP3,pulse,0.008395319416996032
2004,3.0,2179.0,rcp45,nocons_betas_SSP3,pulse,0.00447268389188838
2005,3.0,2179.0,rcp85,nocons_betas_SSP3,pulse,0.008191934759508687
2006,3.0,2180.0,rcp45,nocons_betas_SSP3,pulse,0.004361468316103445
2007,3.0,2180.0,rcp85,nocons_betas_SSP3,pulse,0.007991718810251375
2008,3.0,2181.0,rcp45,nocons_betas_SSP3,pulse,0.004252747593725071
2009,3.0,2181.0,rcp85,nocons_betas_SSP3,pulse,0.007796167703201312
2010,3.0,2182.0,rcp45,nocons_betas_SSP3,pulse,0.004146767527892967
2011,3.0,2182.0,rcp85,nocons_betas_SSP3,pulse,0.007605357348334094
2012,3.0,2183.0,rcp45,nocons_betas_SSP3,pulse,0.004044877605890825
2013,3.0,2183.0,rcp85,nocons_betas_SSP3,pulse,0.0074199963670283225
2014,3.0,2184.0,rcp45,nocons_betas_SSP3,pulse,0.003948503870646675
2015,3.0,2184.0,rcp85,nocons_betas_SSP3,pulse,0.0072408268048449395
2016,3.0,2185.0,rcp45,nocons_betas_SSP3,pulse,0.0038594432852989313
2017,3.0,2185.0,rcp85,nocons_betas_SSP3,pulse,0.007068791437298149
2018,3.0,2186.0,rcp45,nocons_betas_SSP3,pulse,0.003781150443490406
2019,3.0,2186.0,rcp85,nocons_betas_SSP3,pulse,0.006905764128523276
2020,3.0,2187.0,rcp45,nocons_betas_SSP3,pulse,0.00370371774730677
2021,3.0,2187.0,rcp85,nocons_betas_SSP3,pulse,0.006746011398700679
2022,3.0,2188.0,rcp45,nocons_betas_SSP3,pulse,0.0036284850574243876
2023,3.0,2188.0,rcp85,nocons_betas_SSP3,pulse,0.006590235767356109
2024,3.0,2189.0,rcp45,nocons_betas_SSP3,pulse,0.0035545108109745925
2025,3.0,2189.0,rcp85,nocons_betas_SSP3,pulse,0.0064378452232699565
2026,3.0,2190.0,rcp45,nocons_betas_SSP3,pulse,0.0034747329123700813
2027,3.0,2190.0,rcp85,nocons_betas_SSP3,pulse,0.006284812718269373
2028,3.0,2191.0,rcp45,nocons_betas_SSP3,pulse,0.0033919185445587274
2029,3.0,2191.0,rcp85,nocons_betas_SSP3,pulse,0.006132673393240001
2030,3.0,2192.0,rcp45,nocons_betas_SSP3,pulse,0.0033091153073552286
2031,3.0,2192.0,rcp85,nocons_betas_SSP3,pulse,0.005983100684286435
2032,3.0,2193.0,rcp45,nocons_betas_SSP3,pulse,0.003228760361406652
2033,3.0,2193.0,rcp85,nocons_betas_SSP3,pulse,0.005837407528368565
2034,3.0,2194.0,rcp45,nocons_betas_SSP3,pulse,0.003151212037318752
2035,3.0,2194.0,rcp85,nocons_betas_SSP3,pulse,0.005695734980753519
2036,3.0,2195.0,rcp45,nocons_betas_SSP3,pulse,0.003078323169075659
2037,3.0,2195.0,rcp85,nocons_betas_SSP3,pulse,0.005559051900128547
2038,3.0,2196.0,rcp45,nocons_betas_SSP3,pulse,0.0030135773748434427
2039,3.0,2196.0,rcp85,nocons_betas_SSP3,pulse,0.0054292153731394345
2040,3.0,2197.0,rcp45,nocons_betas_SSP3,pulse,0.0029552982766223763
2041,3.0,2197.0,rcp85,nocons_betas_SSP3,pulse,0.005305218151700767
2042,3.0,2198.0,rcp45,nocons_betas_SSP3,pulse,0.002899281188774691
2043,3.0,2198.0,rcp85,nocons_betas_SSP3,pulse,0.005184672441036328
2044,3.0,2199.0,rcp45,nocons_betas_SSP3,pulse,0.0028402665504698573
2045,3.0,2199.0,rcp85,nocons_betas_SSP3,pulse,0.005064640124596186
2046,3.0,2200.0,rcp45,nocons_betas_SSP3,pulse,0.002778142876826803
2047,3.0,2200.0,rcp85,nocons_betas_SSP3,pulse,0.004945031631614952
2048,3.0,2201.0,rcp45,nocons_betas_SSP3,pulse,0.0027121511316952483
2049,3.0,2201.0,rcp85,nocons_betas_SSP3,pulse,0.004825404617367
2050,3.0,2202.0,rcp45,nocons_betas_SSP3,pulse,0.002646500930826682
2051,3.0,2202.0,rcp85,nocons_betas_SSP3,pulse,0.004708026803204292
2052,3.0,2203.0,rcp45,nocons_betas_SSP3,pulse,0.002581933943510401
2053,3.0,2203.0,rcp85,nocons_betas_SSP3,pulse,0.004593259160657033
2054,3.0,2204.0,rcp45,nocons_betas_SSP3,pulse,0.0025175922814813
2055,3.0,2204.0,rcp85,nocons_betas_SSP3,pulse,0.004480592621617864
2056,3.0,2205.0,rcp45,nocons_betas_SSP3,pulse,0.00245529470807729
2057,3.0,2205.0,rcp85,nocons_betas_SSP3,pulse,0.0043709695369869295
2058,3.0,2206.0,rcp45,nocons_betas_SSP3,pulse,0.0023946905363873812
2059,3.0,2206.0,rcp85,nocons_betas_SSP3,pulse,0.004264154010116466
2060,3.0,2207.0,rcp45,nocons_betas_SSP3,pulse,0.002337625857050051
2061,3.0,2207.0,rcp85,nocons_betas_SSP3,pulse,0.004161092857743582
2062,3.0,2208.0,rcp45,nocons_betas_SSP3,pulse,0.002285339910876821
2063,3.0,2208.0,rcp85,nocons_betas_SSP3,pulse,0.004062398990782279
2064,3.0,2209.0,rcp45,nocons_betas_SSP3,pulse,0.0022370590893036643
2065,3.0,2209.0,rcp85,nocons_betas_SSP3,pulse,0.00396760275576311
2066,3.0,2210.0,rcp45,nocons_betas_SSP3,pulse,0.002191152032073846
2067,3.0,2210.0,rcp85,nocons_betas_SSP3,pulse,0.003875779711846638
2068,3.0,2211.0,rcp45,nocons_betas_SSP3,pulse,0.0021449162270969642
2069,3.0,2211.0,rcp85,nocons_betas_SSP3,pulse,0.003785444723697857
2070,3.0,2212.0,rcp45,nocons_betas_SSP3,pulse,0.0020985278972017493
2071,3.0,2212.0,rcp85,nocons_betas_SSP3,pulse,0.003696656977442971
2072,3.0,2213.0,rcp45,nocons_betas_SSP3,pulse,0.002050453051395751
2073,3.0,2213.0,rcp85,nocons_betas_SSP3,pulse,0.0036085677093204947
2074,3.0,2214.0,rcp45,nocons_betas_SSP3,pulse,0.0020023192806600427
2075,3.0,2214.0,rcp85,nocons_betas_SSP3,pulse,0.003522010996515083
