,discrate,year,rcp,variable,pulse,damages
2449,5.0,2120.0,rcp85,nocons_betas_SSP4,pulse,0.005691854358103992
2450,5.0,2121.0,rcp45,nocons_betas_SSP4,pulse,0.0028068823157036083
2451,5.0,2121.0,rcp85,nocons_betas_SSP4,pulse,0.005487269908111346
2452,5.0,2122.0,rcp45,nocons_betas_SSP4,pulse,0.002712826859232508
2453,5.0,2122.0,rcp85,nocons_betas_SSP4,pulse,0.005293520406786381
2454,5.0,2123.0,rcp45,nocons_betas_SSP4,pulse,0.0026146575851780486
2455,5.0,2123.0,rcp85,nocons_betas_SSP4,pulse,0.005100755809753705
2456,5.0,2124.0,rcp45,nocons_betas_SSP4,pulse,0.0025196975229806796
2457,5.0,2124.0,rcp85,nocons_betas_SSP4,pulse,0.0049142808990046615
2458,5.0,2125.0,rcp45,nocons_betas_SSP4,pulse,0.002421625756065323
2459,5.0,2125.0,rcp85,nocons_betas_SSP4,pulse,0.004729406701485986
2460,5.0,2126.0,rcp45,nocons_betas_SSP4,pulse,0.0023230681409201325
2461,5.0,2126.0,rcp85,nocons_betas_SSP4,pulse,0.004547991800444206
2462,5.0,2127.0,rcp45,nocons_betas_SSP4,pulse,0.0022277073472354416
2463,5.0,2127.0,rcp85,nocons_betas_SSP4,pulse,0.00437262737617753
2464,5.0,2128.0,rcp45,nocons_betas_SSP4,pulse,0.002135933428441207
2465,5.0,2128.0,rcp85,nocons_betas_SSP4,pulse,0.004203495040890303
2466,5.0,2129.0,rcp45,nocons_betas_SSP4,pulse,0.00204975436872869
2467,5.0,2129.0,rcp85,nocons_betas_SSP4,pulse,0.004041926512906551
2468,5.0,2130.0,rcp45,nocons_betas_SSP4,pulse,0.0019711943311499476
2469,5.0,2130.0,rcp85,nocons_betas_SSP4,pulse,0.003889238605610261
2470,5.0,2131.0,rcp45,nocons_betas_SSP4,pulse,0.0019035824038381999
2471,5.0,2131.0,rcp85,nocons_betas_SSP4,pulse,0.0037476440137197546
2472,5.0,2132.0,rcp45,nocons_betas_SSP4,pulse,0.001837577274303972
2473,5.0,2132.0,rcp85,nocons_betas_SSP4,pulse,0.003610378562870652
2474,5.0,2133.0,rcp45,nocons_betas_SSP4,pulse,0.0017735963513664252
2475,5.0,2133.0,rcp85,nocons_betas_SSP4,pulse,0.0034776462336392586
2476,5.0,2134.0,rcp45,nocons_betas_SSP4,pulse,0.001707874687186069
2477,5.0,2134.0,rcp85,nocons_betas_SSP4,pulse,0.0033467255165565437
2478,5.0,2135.0,rcp45,nocons_betas_SSP4,pulse,0.0016405721657376286
2479,5.0,2135.0,rcp85,nocons_betas_SSP4,pulse,0.003217674565078878
2480,5.0,2136.0,rcp45,nocons_betas_SSP4,pulse,0.0015723765810301466
2481,5.0,2136.0,rcp85,nocons_betas_SSP4,pulse,0.0030909203999444413
2482,5.0,2137.0,rcp45,nocons_betas_SSP4,pulse,0.0015069780348707824
2483,5.0,2137.0,rcp85,nocons_betas_SSP4,pulse,0.002968953733165693
2484,5.0,2138.0,rcp45,nocons_betas_SSP4,pulse,0.001444268630055724
2485,5.0,2138.0,rcp85,nocons_betas_SSP4,pulse,0.0028516104306334435
2486,5.0,2139.0,rcp45,nocons_betas_SSP4,pulse,0.0013846788711689756
2487,5.0,2139.0,rcp85,nocons_betas_SSP4,pulse,0.0027390955194815615
2488,5.0,2140.0,rcp45,nocons_betas_SSP4,pulse,0.00132874059715238
2489,5.0,2140.0,rcp85,nocons_betas_SSP4,pulse,0.002631679034397212
2490,5.0,2141.0,rcp45,nocons_betas_SSP4,pulse,0.0012777024925646836
2491,5.0,2141.0,rcp85,nocons_betas_SSP4,pulse,0.0025301108320153693
2492,5.0,2142.0,rcp45,nocons_betas_SSP4,pulse,0.001230602402392362
2493,5.0,2142.0,rcp85,nocons_betas_SSP4,pulse,0.002433631827868199
2494,5.0,2143.0,rcp45,nocons_betas_SSP4,pulse,0.0011849586634042578
2495,5.0,2143.0,rcp85,nocons_betas_SSP4,pulse,0.0023404735480850496
2496,5.0,2144.0,rcp45,nocons_betas_SSP4,pulse,0.0011409592354964283
2497,5.0,2144.0,rcp85,nocons_betas_SSP4,pulse,0.002250687419999482
2498,5.0,2145.0,rcp45,nocons_betas_SSP4,pulse,0.0010978054191381212
2499,5.0,2145.0,rcp85,nocons_betas_SSP4,pulse,0.0021636651463975676
2500,5.0,2146.0,rcp45,nocons_betas_SSP4,pulse,0.0010544688123638973
2501,5.0,2146.0,rcp85,nocons_betas_SSP4,pulse,0.00207865914739718
2502,5.0,2147.0,rcp45,nocons_betas_SSP4,pulse,0.0010128074393049868
2503,5.0,2147.0,rcp85,nocons_betas_SSP4,pulse,0.00199684176647828
2504,5.0,2148.0,rcp45,nocons_betas_SSP4,pulse,0.0009719859909870394
2505,5.0,2148.0,rcp85,nocons_betas_SSP4,pulse,0.00191759333339167
2506,5.0,2149.0,rcp45,nocons_betas_SSP4,pulse,0.0009326522073112441
2507,5.0,2149.0,rcp85,nocons_betas_SSP4,pulse,0.0018412629748546748
2508,5.0,2150.0,rcp45,nocons_betas_SSP4,pulse,0.0008950557633035374
2509,5.0,2150.0,rcp85,nocons_betas_SSP4,pulse,0.001767939766821526
2510,5.0,2151.0,rcp45,nocons_betas_SSP4,pulse,0.0008593234754774016
2511,5.0,2151.0,rcp85,nocons_betas_SSP4,pulse,0.0016976539747035246
2512,5.0,2152.0,rcp45,nocons_betas_SSP4,pulse,0.0008264224696342702
2513,5.0,2152.0,rcp85,nocons_betas_SSP4,pulse,0.0016309740456493806
2514,5.0,2153.0,rcp45,nocons_betas_SSP4,pulse,0.0007968553791851135
2515,5.0,2153.0,rcp85,nocons_betas_SSP4,pulse,0.0015681566739391562
2516,5.0,2154.0,rcp45,nocons_betas_SSP4,pulse,0.0007693744673722359
2517,5.0,2154.0,rcp85,nocons_betas_SSP4,pulse,0.0015083281844733172
2518,5.0,2155.0,rcp45,nocons_betas_SSP4,pulse,0.0007419557998146411
2519,5.0,2155.0,rcp85,nocons_betas_SSP4,pulse,0.001450134334992837
2520,5.0,2156.0,rcp45,nocons_betas_SSP4,pulse,0.0007146637414459856
2521,5.0,2156.0,rcp85,nocons_betas_SSP4,pulse,0.0013935702336510076
2522,5.0,2157.0,rcp45,nocons_betas_SSP4,pulse,0.0006871628566260651
2523,5.0,2157.0,rcp85,nocons_betas_SSP4,pulse,0.0013383791229775001
2524,5.0,2158.0,rcp45,nocons_betas_SSP4,pulse,0.0006594360320957898
2525,5.0,2158.0,rcp85,nocons_betas_SSP4,pulse,0.0012845079670939178
2526,5.0,2159.0,rcp45,nocons_betas_SSP4,pulse,0.0006321063685736216
2527,5.0,2159.0,rcp85,nocons_betas_SSP4,pulse,0.0012323071219622135
2528,5.0,2160.0,rcp45,nocons_betas_SSP4,pulse,0.0006057931308164297
2529,5.0,2160.0,rcp85,nocons_betas_SSP4,pulse,0.0011821183174298582
2530,5.0,2161.0,rcp45,nocons_betas_SSP4,pulse,0.000581020775014615
2531,5.0,2161.0,rcp85,nocons_betas_SSP4,pulse,0.0011342185292390512
2532,5.0,2162.0,rcp45,nocons_betas_SSP4,pulse,0.0005582988400429636
2533,5.0,2162.0,rcp85,nocons_betas_SSP4,pulse,0.001088870641234041
2534,5.0,2163.0,rcp45,nocons_betas_SSP4,pulse,0.0005379883341580789
2535,5.0,2163.0,rcp85,nocons_betas_SSP4,pulse,0.0010462418753844945
2536,5.0,2164.0,rcp45,nocons_betas_SSP4,pulse,0.0005194616649407998
2537,5.0,2164.0,rcp85,nocons_betas_SSP4,pulse,0.0010058884987479088
2538,5.0,2165.0,rcp45,nocons_betas_SSP4,pulse,0.000500584704741123
2539,5.0,2165.0,rcp85,nocons_betas_SSP4,pulse,0.0009664511020001061
2540,5.0,2166.0,rcp45,nocons_betas_SSP4,pulse,0.0004822524291269324
2541,5.0,2166.0,rcp85,nocons_betas_SSP4,pulse,0.000928441553074135
2542,5.0,2167.0,rcp45,nocons_betas_SSP4,pulse,0.0004631516039024613
2543,5.0,2167.0,rcp85,nocons_betas_SSP4,pulse,0.0008910220966744882
2544,5.0,2168.0,rcp45,nocons_betas_SSP4,pulse,0.00044406301738180343
2545,5.0,2168.0,rcp85,nocons_betas_SSP4,pulse,0.0008546363805973966
2546,5.0,2169.0,rcp45,nocons_betas_SSP4,pulse,0.0004254370645737672
2547,5.0,2169.0,rcp85,nocons_betas_SSP4,pulse,0.0008195227784031162
2548,5.0,2170.0,rcp45,nocons_betas_SSP4,pulse,0.00040758381232680607
2549,5.0,2170.0,rcp85,nocons_betas_SSP4,pulse,0.0007858324042124009
2550,5.0,2171.0,rcp45,nocons_betas_SSP4,pulse,0.0003906838214623983
2551,5.0,2171.0,rcp85,nocons_betas_SSP4,pulse,0.0007536361792155595
2552,5.0,2172.0,rcp45,nocons_betas_SSP4,pulse,0.00037499323252743086
2553,5.0,2172.0,rcp85,nocons_betas_SSP4,pulse,0.0007230496016667803
2554,5.0,2173.0,rcp45,nocons_betas_SSP4,pulse,0.0003608717703841123
2555,5.0,2173.0,rcp85,nocons_betas_SSP4,pulse,0.0006942488905990322
2556,5.0,2174.0,rcp45,nocons_betas_SSP4,pulse,0.000347630825612278
2557,5.0,2174.0,rcp85,nocons_betas_SSP4,pulse,0.0006667863920330204
2558,5.0,2175.0,rcp45,nocons_betas_SSP4,pulse,0.00033506616244701663
2559,5.0,2175.0,rcp85,nocons_betas_SSP4,pulse,0.0006405075332559982
2560,5.0,2176.0,rcp45,nocons_betas_SSP4,pulse,0.0003227414399936574
2561,5.0,2176.0,rcp85,nocons_betas_SSP4,pulse,0.0006151241756313276
2562,5.0,2177.0,rcp45,nocons_betas_SSP4,pulse,0.00031030893804301867
2563,5.0,2177.0,rcp85,nocons_betas_SSP4,pulse,0.000590404672910594
2564,5.0,2178.0,rcp45,nocons_betas_SSP4,pulse,0.00029780113188163635
2565,5.0,2178.0,rcp85,nocons_betas_SSP4,pulse,0.0005663437006270165
2566,5.0,2179.0,rcp45,nocons_betas_SSP4,pulse,0.00028557338894752757
2567,5.0,2179.0,rcp85,nocons_betas_SSP4,pulse,0.0005431243237721497
2568,5.0,2180.0,rcp45,nocons_betas_SSP4,pulse,0.00027365765912429297
2569,5.0,2180.0,rcp85,nocons_betas_SSP4,pulse,0.0005207399779186287
2570,5.0,2181.0,rcp45,nocons_betas_SSP4,pulse,0.00026222153934156564
2571,5.0,2181.0,rcp85,nocons_betas_SSP4,pulse,0.0004992629023468444
2572,5.0,2182.0,rcp45,nocons_betas_SSP4,pulse,0.0002512653674045458
2573,5.0,2182.0,rcp85,nocons_betas_SSP4,pulse,0.0004786684905299338
2574,5.0,2183.0,rcp45,nocons_betas_SSP4,pulse,0.0002408581843866869
2575,5.0,2183.0,rcp85,nocons_betas_SSP4,pulse,0.00045897229296020317
2576,5.0,2184.0,rcp45,nocons_betas_SSP4,pulse,0.00023106830603049258
2577,5.0,2184.0,rcp85,nocons_betas_SSP4,pulse,0.0004401895918769227
2578,5.0,2185.0,rcp45,nocons_betas_SSP4,pulse,0.0002219813000415657
2579,5.0,2185.0,rcp85,nocons_betas_SSP4,pulse,0.00042234599348999277
2580,5.0,2186.0,rcp45,nocons_betas_SSP4,pulse,0.0002137746280376335
2581,5.0,2186.0,rcp85,nocons_betas_SSP4,pulse,0.00040551911781878903
2582,5.0,2187.0,rcp45,nocons_betas_SSP4,pulse,0.00020582848720454618
2583,5.0,2187.0,rcp85,nocons_betas_SSP4,pulse,0.0003893338430762867
2584,5.0,2188.0,rcp45,nocons_betas_SSP4,pulse,0.00019821306572821945
2585,5.0,2188.0,rcp85,nocons_betas_SSP4,pulse,0.0003738105830138589
2586,5.0,2189.0,rcp45,nocons_betas_SSP4,pulse,0.0001908639452044453
2587,5.0,2189.0,rcp85,nocons_betas_SSP4,pulse,0.00035889385562333867
2588,5.0,2190.0,rcp45,nocons_betas_SSP4,pulse,0.0001833799360850933
2589,5.0,2190.0,rcp85,nocons_betas_SSP4,pulse,0.00034434006370790473
2590,5.0,2191.0,rcp45,nocons_betas_SSP4,pulse,0.00017592519648276876
2591,5.0,2191.0,rcp85,nocons_betas_SSP4,pulse,0.000330226015057499
2592,5.0,2192.0,rcp45,nocons_betas_SSP4,pulse,0.00016866794021940467
2593,5.0,2192.0,rcp85,nocons_betas_SSP4,pulse,0.00031663016143898364
2594,5.0,2193.0,rcp45,nocons_betas_SSP4,pulse,0.00016173271006793673
2595,5.0,2193.0,rcp85,nocons_betas_SSP4,pulse,0.00030360616639855985
2596,5.0,2194.0,rcp45,nocons_betas_SSP4,pulse,0.00015512711358541974
2597,5.0,2194.0,rcp85,nocons_betas_SSP4,pulse,0.0002911422607334602
2598,5.0,2195.0,rcp45,nocons_betas_SSP4,pulse,0.0001489341116207985
2599,5.0,2195.0,rcp85,nocons_betas_SSP4,pulse,0.0002792689684433268
2600,5.0,2196.0,rcp45,nocons_betas_SSP4,pulse,0.00014331240421989832
2601,5.0,2196.0,rcp85,nocons_betas_SSP4,pulse,0.0002680587028967394
2602,5.0,2197.0,rcp45,nocons_betas_SSP4,pulse,0.00013815457697846553
2603,5.0,2197.0,rcp85,nocons_betas_SSP4,pulse,0.000257436658366988
2604,5.0,2198.0,rcp45,nocons_betas_SSP4,pulse,0.0001332372291321113
2605,5.0,2198.0,rcp85,nocons_betas_SSP4,pulse,0.0002472653522266186
2606,5.0,2199.0,rcp45,nocons_betas_SSP4,pulse,0.00012830137235402304
2607,5.0,2199.0,rcp85,nocons_betas_SSP4,pulse,0.0002373896852344474
2608,5.0,2200.0,rcp45,nocons_betas_SSP4,pulse,0.00012334652920093398
2609,5.0,2200.0,rcp85,nocons_betas_SSP4,pulse,0.0002277980208178164
2610,5.0,2201.0,rcp45,nocons_betas_SSP4,pulse,0.00011834262318745494
2611,5.0,2201.0,rcp85,nocons_betas_SSP4,pulse,0.0002184630098392252
2612,5.0,2202.0,rcp45,nocons_betas_SSP4,pulse,0.00011348630889010943
2613,5.0,2202.0,rcp85,nocons_betas_SSP4,pulse,0.00020948122408823318
2614,5.0,2203.0,rcp45,nocons_betas_SSP4,pulse,0.00010880682439155174
2615,5.0,2203.0,rcp85,nocons_betas_SSP4,pulse,0.00020085768670065338
2616,5.0,2204.0,rcp45,nocons_betas_SSP4,pulse,0.00010426139760024339
2617,5.0,2204.0,rcp85,nocons_betas_SSP4,pulse,0.00019255863790532387
2618,5.0,2205.0,rcp45,nocons_betas_SSP4,pulse,9.99247744090119e-05
2619,5.0,2205.0,rcp85,nocons_betas_SSP4,pulse,0.0001846143567625475
2620,5.0,2206.0,rcp45,nocons_betas_SSP4,pulse,9.577494460449224e-05
2621,5.0,2206.0,rcp85,nocons_betas_SSP4,pulse,0.00017700298327885954
2622,5.0,2207.0,rcp45,nocons_betas_SSP4,pulse,9.188215882358488e-05
2623,5.0,2207.0,rcp85,nocons_betas_SSP4,pulse,0.00016975270812679804
2624,5.0,2208.0,rcp45,nocons_betas_SSP4,pulse,8.828685154804927e-05
2625,5.0,2208.0,rcp85,nocons_betas_SSP4,pulse,0.0001628757268342984
2626,5.0,2209.0,rcp45,nocons_betas_SSP4,pulse,8.494569268908653e-05
2627,5.0,2209.0,rcp85,nocons_betas_SSP4,pulse,0.00015633948507988346
2628,5.0,2210.0,rcp45,nocons_betas_SSP4,pulse,8.178422445827113e-05
2629,5.0,2210.0,rcp85,nocons_betas_SSP4,pulse,0.00015009542738473493
2630,5.0,2211.0,rcp45,nocons_betas_SSP4,pulse,7.869123341824974e-05
2631,5.0,2211.0,rcp85,nocons_betas_SSP4,pulse,0.00014407598630547758
2632,5.0,2212.0,rcp45,nocons_betas_SSP4,pulse,7.567231062238607e-05
2633,5.0,2212.0,rcp85,nocons_betas_SSP4,pulse,0.00013827659921072477
2634,5.0,2213.0,rcp45,nocons_betas_SSP4,pulse,7.266880613839329e-05
2635,5.0,2213.0,rcp85,nocons_betas_SSP4,pulse,0.00013265893828514973
2636,5.0,2214.0,rcp45,nocons_betas_SSP4,pulse,6.974192580754653e-05
2637,5.0,2214.0,rcp85,nocons_betas_SSP4,pulse,0.00012724857264587763
2638,5.0,2215.0,rcp45,nocons_betas_SSP4,pulse,6.683562549577257e-05
2639,5.0,2215.0,rcp85,nocons_betas_SSP4,pulse,0.00012200920650378154
2640,5.0,2216.0,rcp45,nocons_betas_SSP4,pulse,6.402331014022601e-05
2641,5.0,2216.0,rcp85,nocons_betas_SSP4,pulse,0.00011697326227979198
2642,5.0,2217.0,rcp45,nocons_betas_SSP4,pulse,6.136062271201228e-05
2643,5.0,2217.0,rcp85,nocons_betas_SSP4,pulse,0.00011216375545567872
2644,5.0,2218.0,rcp45,nocons_betas_SSP4,pulse,5.884593497040913e-05
2645,5.0,2218.0,rcp85,nocons_betas_SSP4,pulse,0.00010757361124704252
2646,5.0,2219.0,rcp45,nocons_betas_SSP4,pulse,5.652289301339484e-05
2647,5.0,2219.0,rcp85,nocons_betas_SSP4,pulse,0.00010321973709992915
2648,5.0,2220.0,rcp45,nocons_betas_SSP4,pulse,5.439369258475029e-05
2649,5.0,2220.0,rcp85,nocons_betas_SSP4,pulse,9.909739235939687e-05
2650,5.0,2221.0,rcp45,nocons_betas_SSP4,pulse,5.2392894766527766e-05
2651,5.0,2221.0,rcp85,nocons_betas_SSP4,pulse,9.516664807181331e-05
2652,5.0,2222.0,rcp45,nocons_betas_SSP4,pulse,5.053376143158644e-05
2653,5.0,2222.0,rcp85,nocons_betas_SSP4,pulse,9.142917333282438e-05
2654,5.0,2223.0,rcp45,nocons_betas_SSP4,pulse,4.864602132739824e-05
2655,5.0,2223.0,rcp85,nocons_betas_SSP4,pulse,8.779106455852058e-05
2656,5.0,2224.0,rcp45,nocons_betas_SSP4,pulse,4.6728984440023955e-05
2657,5.0,2224.0,rcp85,nocons_betas_SSP4,pulse,8.424750223057956e-05
2658,5.0,2225.0,rcp45,nocons_betas_SSP4,pulse,4.4824233857023756e-05
2659,5.0,2225.0,rcp85,nocons_betas_SSP4,pulse,8.081581290814853e-05
2660,5.0,2226.0,rcp45,nocons_betas_SSP4,pulse,4.2937264093345824e-05
2661,5.0,2226.0,rcp85,nocons_betas_SSP4,pulse,7.749463634084432e-05
2662,5.0,2227.0,rcp45,nocons_betas_SSP4,pulse,4.113633696073085e-05
2663,5.0,2227.0,rcp85,nocons_betas_SSP4,pulse,7.431528358972071e-05
2664,5.0,2228.0,rcp45,nocons_betas_SSP4,pulse,3.940535443267663e-05
2665,5.0,2228.0,rcp85,nocons_betas_SSP4,pulse,7.126537313100286e-05
2666,5.0,2229.0,rcp45,nocons_betas_SSP4,pulse,3.779570545393365e-05
2667,5.0,2229.0,rcp85,nocons_betas_SSP4,pulse,6.836756617881354e-05
2668,5.0,2230.0,rcp45,nocons_betas_SSP4,pulse,3.632379206127122e-05
2669,5.0,2230.0,rcp85,nocons_betas_SSP4,pulse,6.562650073379485e-05
2670,5.0,2231.0,rcp45,nocons_betas_SSP4,pulse,3.494218685028387e-05
2671,5.0,2231.0,rcp85,nocons_betas_SSP4,pulse,6.301401103802485e-05
2672,5.0,2232.0,rcp45,nocons_betas_SSP4,pulse,3.360755274537973e-05
2673,5.0,2232.0,rcp85,nocons_betas_SSP4,pulse,6.0504269543305944e-05
2674,5.0,2233.0,rcp45,nocons_betas_SSP4,pulse,3.233193369258541e-05
2675,5.0,2233.0,rcp85,nocons_betas_SSP4,pulse,5.810023783261258e-05
2676,5.0,2234.0,rcp45,nocons_betas_SSP4,pulse,3.106513781690886e-05
2677,5.0,2234.0,rcp85,nocons_betas_SSP4,pulse,5.577293566956759e-05
2678,5.0,2235.0,rcp45,nocons_betas_SSP4,pulse,2.982131975345394e-05
2679,5.0,2235.0,rcp85,nocons_betas_SSP4,pulse,5.352670498465138e-05
2680,5.0,2236.0,rcp45,nocons_betas_SSP4,pulse,2.858288983975593e-05
2681,5.0,2236.0,rcp85,nocons_betas_SSP4,pulse,5.134968209716098e-05
2682,5.0,2237.0,rcp45,nocons_betas_SSP4,pulse,2.7389656665207966e-05
2683,5.0,2237.0,rcp85,nocons_betas_SSP4,pulse,4.925956132665937e-05
2684,5.0,2238.0,rcp45,nocons_betas_SSP4,pulse,2.6247691214269356e-05
2685,5.0,2238.0,rcp85,nocons_betas_SSP4,pulse,4.7256806553753855e-05
2686,5.0,2239.0,rcp45,nocons_betas_SSP4,pulse,2.5166830788941435e-05
2687,5.0,2239.0,rcp85,nocons_betas_SSP4,pulse,4.534389919788538e-05
2688,5.0,2240.0,rcp45,nocons_betas_SSP4,pulse,2.415879236100336e-05
2689,5.0,2240.0,rcp85,nocons_betas_SSP4,pulse,4.352436506994752e-05
2690,5.0,2241.0,rcp45,nocons_betas_SSP4,pulse,2.324081971099494e-05
2691,5.0,2241.0,rcp85,nocons_betas_SSP4,pulse,4.179274129377445e-05
2692,5.0,2242.0,rcp45,nocons_betas_SSP4,pulse,2.2388941859913507e-05
2693,5.0,2242.0,rcp85,nocons_betas_SSP4,pulse,4.013869466368312e-05
2694,5.0,2243.0,rcp45,nocons_betas_SSP4,pulse,2.15551972468486e-05
2695,5.0,2243.0,rcp85,nocons_betas_SSP4,pulse,3.8538572109897017e-05
2696,5.0,2244.0,rcp45,nocons_betas_SSP4,pulse,2.073384435288094e-05
2697,5.0,2244.0,rcp85,nocons_betas_SSP4,pulse,3.69895529153906e-05
2698,5.0,2245.0,rcp45,nocons_betas_SSP4,pulse,1.9907242166845473e-05
2699,5.0,2245.0,rcp85,nocons_betas_SSP4,pulse,3.5482240390774144e-05
2700,5.0,2246.0,rcp45,nocons_betas_SSP4,pulse,1.9086648319072215e-05
2701,5.0,2246.0,rcp85,nocons_betas_SSP4,pulse,3.4021580089949354e-05
2702,5.0,2247.0,rcp45,nocons_betas_SSP4,pulse,1.8294311860207137e-05
2703,5.0,2247.0,rcp85,nocons_betas_SSP4,pulse,3.26178090828732e-05
2704,5.0,2248.0,rcp45,nocons_betas_SSP4,pulse,1.7524980546126994e-05
2705,5.0,2248.0,rcp85,nocons_betas_SSP4,pulse,3.126699436178208e-05
2706,5.0,2249.0,rcp45,nocons_betas_SSP4,pulse,1.678679678517906e-05
2707,5.0,2249.0,rcp85,nocons_betas_SSP4,pulse,2.9971843576473386e-05
2708,5.0,2250.0,rcp45,nocons_betas_SSP4,pulse,1.6081057204999852e-05
2709,5.0,2250.0,rcp85,nocons_betas_SSP4,pulse,2.8731319566853496e-05
2710,5.0,2251.0,rcp45,nocons_betas_SSP4,pulse,1.5411882656857904e-05
2711,5.0,2251.0,rcp85,nocons_betas_SSP4,pulse,2.7545797811240044e-05
2712,5.0,2252.0,rcp45,nocons_betas_SSP4,pulse,1.4786242096092582e-05
2713,5.0,2252.0,rcp85,nocons_betas_SSP4,pulse,2.6417180707372922e-05
2714,5.0,2253.0,rcp45,nocons_betas_SSP4,pulse,1.4207849214474126e-05
2715,5.0,2253.0,rcp85,nocons_betas_SSP4,pulse,2.534581676082972e-05
2716,5.0,2254.0,rcp45,nocons_betas_SSP4,pulse,1.3670669609573144e-05
2717,5.0,2254.0,rcp85,nocons_betas_SSP4,pulse,2.4327212897462554e-05
2718,5.0,2255.0,rcp45,nocons_betas_SSP4,pulse,1.3149806504459605e-05
2719,5.0,2255.0,rcp85,nocons_betas_SSP4,pulse,2.334747107134994e-05
2720,5.0,2256.0,rcp45,nocons_betas_SSP4,pulse,1.2648006193724781e-05
2721,5.0,2256.0,rcp85,nocons_betas_SSP4,pulse,2.2406694621363214e-05
2722,5.0,2257.0,rcp45,nocons_betas_SSP4,pulse,1.2155958106851746e-05
2723,5.0,2257.0,rcp85,nocons_betas_SSP4,pulse,2.1498992207664273e-05
2724,5.0,2258.0,rcp45,nocons_betas_SSP4,pulse,1.166761678139452e-05
2725,5.0,2258.0,rcp85,nocons_betas_SSP4,pulse,2.0620186205041402e-05
2726,5.0,2259.0,rcp45,nocons_betas_SSP4,pulse,1.119149647746616e-05
2727,5.0,2259.0,rcp85,nocons_betas_SSP4,pulse,1.9773461106495243e-05
2728,5.0,2260.0,rcp45,nocons_betas_SSP4,pulse,1.072156654601505e-05
2729,5.0,2260.0,rcp85,nocons_betas_SSP4,pulse,1.8954743161465467e-05
2730,5.0,2261.0,rcp45,nocons_betas_SSP4,pulse,1.026923358501286e-05
2731,5.0,2261.0,rcp85,nocons_betas_SSP4,pulse,1.8168755240558405e-05
2732,5.0,2262.0,rcp45,nocons_betas_SSP4,pulse,9.841532414814352e-06
2733,5.0,2262.0,rcp85,nocons_betas_SSP4,pulse,1.741804255607636e-05
2734,5.0,2263.0,rcp45,nocons_betas_SSP4,pulse,9.437845384920566e-06
2735,5.0,2263.0,rcp85,nocons_betas_SSP4,pulse,1.6701352015216474e-05
2736,5.0,2264.0,rcp45,nocons_betas_SSP4,pulse,9.065493272524944e-06
2737,5.0,2264.0,rcp85,nocons_betas_SSP4,pulse,1.602142858521094e-05
2738,5.0,2265.0,rcp45,nocons_betas_SSP4,pulse,8.723662314184266e-06
2739,5.0,2265.0,rcp85,nocons_betas_SSP4,pulse,1.5376980637586006e-05
2740,5.0,2266.0,rcp45,nocons_betas_SSP4,pulse,8.402197220297251e-06
2741,5.0,2266.0,rcp85,nocons_betas_SSP4,pulse,1.4762097202601596e-05
2742,5.0,2267.0,rcp45,nocons_betas_SSP4,pulse,8.097044166325047e-06
2743,5.0,2267.0,rcp85,nocons_betas_SSP4,pulse,1.4173969655877176e-05
2744,5.0,2268.0,rcp45,nocons_betas_SSP4,pulse,7.78408330623558e-06
2745,5.0,2268.0,rcp85,nocons_betas_SSP4,pulse,1.359985106673231e-05
2746,5.0,2269.0,rcp45,nocons_betas_SSP4,pulse,7.471808095759552e-06
2747,5.0,2269.0,rcp85,nocons_betas_SSP4,pulse,1.304326092652929e-05
2748,5.0,2270.0,rcp45,nocons_betas_SSP4,pulse,7.161037989944568e-06
2749,5.0,2270.0,rcp85,nocons_betas_SSP4,pulse,1.2503920907380144e-05
2750,5.0,2271.0,rcp45,nocons_betas_SSP4,pulse,6.859318094494382e-06
2751,5.0,2271.0,rcp85,nocons_betas_SSP4,pulse,1.1984911303960178e-05
2752,5.0,2272.0,rcp45,nocons_betas_SSP4,pulse,6.5676654757475015e-06
2753,5.0,2272.0,rcp85,nocons_betas_SSP4,pulse,1.1486090529220354e-05
2754,5.0,2273.0,rcp45,nocons_betas_SSP4,pulse,6.292005744959861e-06
2755,5.0,2273.0,rcp85,nocons_betas_SSP4,pulse,1.1009767484935994e-05
2756,5.0,2274.0,rcp45,nocons_betas_SSP4,pulse,6.036971434282642e-06
2757,5.0,2274.0,rcp85,nocons_betas_SSP4,pulse,1.0557623421728648e-05
2758,5.0,2275.0,rcp45,nocons_betas_SSP4,pulse,5.801765597479553e-06
2759,5.0,2275.0,rcp85,nocons_betas_SSP4,pulse,1.0128675825623658e-05
2760,5.0,2276.0,rcp45,nocons_betas_SSP4,pulse,5.580242975950682e-06
2761,5.0,2276.0,rcp85,nocons_betas_SSP4,pulse,9.719336223080339e-06
2762,5.0,2277.0,rcp45,nocons_betas_SSP4,pulse,5.3643252559585544e-06
2763,5.0,2277.0,rcp85,nocons_betas_SSP4,pulse,9.325095247356156e-06
2764,5.0,2278.0,rcp45,nocons_betas_SSP4,pulse,5.15377499927892e-06
2765,5.0,2278.0,rcp85,nocons_betas_SSP4,pulse,8.945336112807205e-06
2766,5.0,2279.0,rcp45,nocons_betas_SSP4,pulse,4.946157065119874e-06
2767,5.0,2279.0,rcp85,nocons_betas_SSP4,pulse,8.578382897215192e-06
2768,5.0,2280.0,rcp45,nocons_betas_SSP4,pulse,4.739930676361965e-06
2769,5.0,2280.0,rcp85,nocons_betas_SSP4,pulse,8.223026658360741e-06
