temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6.3000002,27,-.17807522,5.4963098,-10.950644,10.594494,-11.12097,14.884127,-40.293324,18.051382
6.4000001,27,-.17721495,5.4697576,-10.897743,10.543313,-11.067245,14.812222,-40.098667,17.964178
6.5,27,-.17635469,5.4432054,-10.844841,10.492132,-11.01352,14.740319,-39.904015,17.876974
6.5999999,27,-.17549442,5.4166532,-10.79194,10.440951,-10.959796,14.668415,-39.709362,17.789768
6.6999998,27,-.17463416,5.390101,-10.739038,10.38977,-10.906072,14.596511,-39.514709,17.702564
6.8000002,27,-.17377388,5.3635488,-10.686136,10.338589,-10.852347,14.524607,-39.320053,17.615358
6.9000001,27,-.17291363,5.3369966,-10.633235,10.287408,-10.798623,14.452703,-39.125401,17.528154
7,27,-.17205335,5.3104444,-10.580333,10.236226,-10.744898,14.380799,-38.930748,17.44095
7.0999999,27,-.17119309,5.2838922,-10.527431,10.185045,-10.691174,14.308895,-38.736092,17.353745
7.1999998,27,-.17033282,5.25734,-10.47453,10.133864,-10.637449,14.236991,-38.541439,17.266541
7.3000002,27,-.16947255,5.2307878,-10.421628,10.082683,-10.583725,14.165087,-38.346786,17.179335
7.4000001,27,-.16861229,5.2042356,-10.368727,10.031502,-10.53,14.093183,-38.15213,17.092131
7.5,27,-.16775201,5.1776834,-10.315825,9.9803209,-10.476275,14.021279,-37.957478,17.004927
7.5999999,27,-.16689175,5.1511312,-10.262923,9.9291401,-10.422551,13.949375,-37.762825,16.917721
7.6999998,27,-.16603149,5.124579,-10.210022,9.8779583,-10.368827,13.877471,-37.568169,16.830517
7.8000002,27,-.16517122,5.0980268,-10.15712,9.8267775,-10.315103,13.805567,-37.373516,16.743311
7.9000001,27,-.16431095,5.0714746,-10.104218,9.7755966,-10.261377,13.733663,-37.178864,16.656107
8,27,-.16345069,5.0449224,-10.051316,9.7244148,-10.207653,13.661759,-36.984207,16.568903
8.1000004,27,-.16259041,5.0183697,-9.998415,9.673234,-10.153929,13.589855,-36.789555,16.481697
8.1999998,27,-.16173016,4.991818,-9.9455137,9.6220531,-10.100204,13.517951,-36.594902,16.394493
8.3000002,27,-.16086988,4.9652653,-9.8926115,9.5708714,-10.04648,13.446047,-36.400246,16.307287
8.3999996,27,-.16000962,4.9387136,-9.8397102,9.5196905,-9.9927559,13.374144,-36.205593,16.220083
8.5,27,-.15914935,4.9121609,-9.786808,9.4685097,-9.9390306,13.302239,-36.010941,16.132879
8.6000004,27,-.15828907,4.8856087,-9.7339067,9.4173279,-9.8853064,13.230335,-35.816284,16.045673
8.6999998,27,-.15742882,4.8590565,-9.6810045,9.366147,-9.8315821,13.158431,-35.621632,15.958469
8.8000002,27,-.15656856,4.8325043,-9.6281033,9.3149662,-9.7778568,13.086527,-35.426979,15.871264
8.8999996,27,-.15570828,4.8059521,-9.575202,9.2637854,-9.7241335,13.014624,-35.232327,15.78406
9,27,-.15484802,4.7793999,-9.5222998,9.2126036,-9.6704082,12.942719,-35.03767,15.696855
9.1000004,27,-.15398775,4.7528477,-9.4693975,9.1614227,-9.616684,12.870815,-34.843018,15.60965
9.1999998,27,-.15312749,4.7262955,-9.4164963,9.1102419,-9.5629597,12.798911,-34.648365,15.522446
9.3000002,27,-.15226722,4.6997433,-9.363595,9.0590601,-9.5092344,12.727007,-34.453709,15.435241
9.3999996,27,-.15140696,4.6731911,-9.3106937,9.0078793,-9.4555101,12.655104,-34.259056,15.348036
9.5,27,-.15054668,4.6466389,-9.2577915,8.9566984,-9.4017859,12.5832,-34.064404,15.260831
9.6000004,27,-.14968641,4.6200867,-9.2048893,8.9055166,-9.3480616,12.511295,-33.869747,15.173626
9.6999998,27,-.14882615,4.5935345,-9.151988,8.8543358,-9.2943373,12.439391,-33.675095,15.086422
9.8000002,27,-.14796588,4.5669823,-9.0990868,8.8031549,-9.240612,12.367487,-33.480442,14.999217
9.8999996,27,-.14710562,4.5404301,-9.0461855,8.7519741,-9.1868877,12.295584,-33.285789,14.912012
10,27,-.14624535,4.5138779,-8.9932833,8.7007923,-9.1331635,12.22368,-33.091133,14.824807
10.1,27,-.14538509,4.4873252,-8.9403811,8.6496115,-9.0794392,12.151774,-32.896481,14.737602
10.2,27,-.14452481,4.4607735,-8.8874798,8.5984306,-9.0257149,12.079871,-32.701828,14.650398
10.3,27,-.14366455,4.4342213,-8.8345785,8.5472488,-8.9719896,12.007967,-32.507172,14.563193
10.4,27,-.14280428,4.4076691,-8.7816763,8.496068,-8.9182653,11.936064,-32.312519,14.475988
10.5,27,-.14194402,4.3811169,-8.728775,8.4448872,-8.8645411,11.86416,-32.117867,14.388783
10.6,27,-.14108375,4.3545642,-8.6758728,8.3937054,-8.8108168,11.792254,-31.923212,14.301579
10.7,27,-.14022349,4.3280125,-8.6229715,8.3425245,-8.7570925,11.720351,-31.728559,14.214375
10.8,27,-.13936321,4.3014598,-8.5700693,8.2913437,-8.7033672,11.648447,-31.533905,14.12717
10.9,27,-.13850296,4.2749081,-8.517168,8.2401628,-8.6496429,11.576544,-31.339251,14.039965
11,27,-.13764268,4.2483554,-8.4642668,8.1889811,-8.5959187,11.50464,-31.144596,13.95276
11.1,27,-.13678241,4.2218032,-8.4113646,8.1378002,-8.5421934,11.432734,-30.949942,13.865555
11.2,27,-.13592215,4.195251,-8.3584633,8.0866194,-8.4884701,11.360831,-30.755289,13.778351
11.3,27,-.13506187,4.1686988,-8.3055611,8.0354376,-8.4347448,11.288927,-30.560635,13.691146
11.4,27,-.13420162,4.1421466,-8.2526598,7.9842567,-8.3810205,11.217024,-30.365982,13.603941
11.5,27,-.13334134,4.1155944,-8.1997585,7.9330754,-8.3272963,11.14512,-30.171328,13.516736
11.6,27,-.13248108,4.0890422,-8.1468563,7.8818941,-8.273571,11.073215,-29.976673,13.429531
11.7,27,-.13162082,4.06249,-8.093955,7.8307133,-8.2198477,11.001311,-29.782021,13.342327
11.8,27,-.13076055,4.0359378,-8.0410528,7.779532,-8.1661224,10.929407,-29.587366,13.255122
11.9,27,-.12990029,4.0093856,-7.9881516,7.7283511,-8.1123981,10.857504,-29.392714,13.167917
12,27,-.12904002,3.9828334,-7.9352498,7.6771698,-8.0586739,10.7856,-29.198059,13.080712
12.1,27,-.12817974,3.9562809,-7.8823481,7.6259885,-8.0049486,10.713695,-29.003405,12.993507
12.2,27,-.12731948,3.929729,-7.8294468,7.5748076,-7.9512248,10.641791,-28.808752,12.906303
12.3,27,-.12645921,3.9031765,-7.7765446,7.5236263,-7.8975,10.569887,-28.614098,12.819098
12.4,27,-.12559895,3.8766246,-7.7236433,7.4724455,-7.8437757,10.497984,-28.419445,12.731894
12.5,27,-.12473868,3.8500721,-7.6707416,7.4212642,-7.790051,10.426079,-28.224791,12.644689
12.6,27,-.12387841,3.8235199,-7.6178398,7.3700829,-7.7363267,10.354175,-28.030136,12.557484
12.7,27,-.12301815,3.7969677,-7.5649381,7.318902,-7.6826024,10.282271,-27.835484,12.47028
12.8,27,-.12215788,3.7704155,-7.5120363,7.2677207,-7.6288776,10.210367,-27.640829,12.383074
12.9,27,-.12129762,3.7438633,-7.4591351,7.2165399,-7.5751534,10.138464,-27.446177,12.29587
13,27,-.12043735,3.7173111,-7.4062333,7.1653585,-7.5214286,10.066559,-27.251522,12.208665
13.1,27,-.11957708,3.6907587,-7.3533316,7.1141772,-7.4677038,9.9946547,-27.056868,12.12146
13.2,27,-.11871681,3.6642067,-7.3004298,7.0629964,-7.41398,9.9227514,-26.862215,12.034256
13.3,27,-.11785655,3.6376543,-7.2475281,7.0118151,-7.3602552,9.8508472,-26.667561,11.94705
13.4,27,-.11699628,3.6111023,-7.1946268,6.9606342,-7.306531,9.778944,-26.472908,11.859846
13.5,27,-.11613601,3.5845499,-7.1417251,6.9094529,-7.2528062,9.7070389,-26.278254,11.772641
13.6,27,-.11527574,3.5579977,-7.0888228,6.8582716,-7.1990814,9.6351347,-26.083599,11.685436
13.7,27,-.11441548,3.5314455,-7.0359216,6.8070908,-7.1453576,9.5632315,-25.888947,11.598232
13.8,27,-.11355522,3.5048933,-6.9830198,6.7559094,-7.0916328,9.4913273,-25.694292,11.511026
13.9,27,-.11269495,3.4783411,-6.9301186,6.7047286,-7.0379086,9.4194241,-25.49964,11.423822
14,27,-.11183468,3.4517889,-6.8772163,6.6535473,-6.9841838,9.3475189,-25.304985,11.336617
14.1,27,-.11097441,3.4252365,-6.8243146,6.602366,-6.930459,9.2756147,-25.110331,11.249413
14.2,27,-.11011415,3.3986845,-6.7714133,6.5511851,-6.8767347,9.2037115,-24.915678,11.162209
14.3,27,-.10925388,3.3721321,-6.7185116,6.5000038,-6.8230104,9.1318073,-24.721024,11.075003
14.4,27,-.10839362,3.3455801,-6.6656103,6.448823,-6.7692862,9.0599041,-24.526371,10.987799
14.5,27,-.10753334,3.3190277,-6.6127081,6.3976417,-6.7155614,8.987999,-24.331717,10.900594
14.6,27,-.10667308,3.2924755,-6.5598063,6.3464603,-6.6618366,8.9160948,-24.137062,10.813389
14.7,27,-.10581282,3.2659233,-6.5069051,6.2952795,-6.6081123,8.8441916,-23.94241,10.726184
14.8,27,-.10495254,3.2393711,-6.4540033,6.2440982,-6.5543876,8.7722874,-23.747755,10.638979
14.9,27,-.10409229,3.2128189,-6.4011016,6.1929173,-6.5006638,8.7003841,-23.553102,10.551775
15,27,-.10323201,3.1862667,-6.3481998,6.141736,-6.446939,8.628479,-23.358448,10.46457
15.1,27,-.10237174,3.1597142,-6.2952981,6.0905547,-6.3932142,8.5565748,-23.163794,10.377365
15.2,27,-.10151148,3.1331623,-6.2423968,6.0393739,-6.3394899,8.4846716,-22.969141,10.29016
15.3,27,-.10065121,3.1066098,-6.1894946,5.9881926,-6.2857652,8.4127674,-22.774487,10.202955
15.4,27,-.099790946,3.0800579,-6.1365933,5.9370117,-6.2320414,8.3408632,-22.579834,10.115751
15.5,27,-.098930679,3.0535054,-6.0836916,5.8858304,-6.1783166,8.268959,-22.38518,10.028546
15.6,27,-.098070405,3.0269532,-6.0307899,5.8346491,-6.1245918,8.1970549,-22.190525,9.9413414
15.7,27,-.097210146,3.0004013,-5.9778881,5.7834682,-6.0708675,8.1251516,-21.995872,9.8541365
15.8,27,-.09634988,2.9738488,-5.9249864,5.7322869,-6.0171428,8.0532475,-21.801218,9.7669315
15.9,27,-.095489614,2.9472969,-5.8720851,5.6811061,-5.9634185,7.9813437,-21.606565,9.6797276
16,27,-.094629347,2.9207444,-5.8191833,5.6299248,-5.9096942,7.9094396,-21.411911,9.5925226
16.1,27,-.093769073,2.8941922,-5.7662811,5.578743,-5.8559694,7.8375354,-21.217257,9.5053177
16.200001,27,-.092908807,2.8676398,-5.7133794,5.5275617,-5.8022447,7.7656307,-21.022602,9.4181128
16.299999,27,-.092048548,2.8410881,-5.6604786,5.4763813,-5.7485209,7.693728,-20.827951,9.3309088
16.4,27,-.091188282,2.8145356,-5.6075768,5.4252,-5.6947961,7.6218238,-20.633297,9.2437038
16.5,27,-.090328008,2.7879834,-5.5546751,5.3740187,-5.6410713,7.5499196,-20.438643,9.1564989
16.6,27,-.089467742,2.761431,-5.5017729,5.3228374,-5.587347,7.4780154,-20.243988,9.069294
16.700001,27,-.088607468,2.7348788,-5.4488711,5.271656,-5.5336223,7.4061108,-20.049334,8.9820881
16.799999,27,-.087747216,2.7083268,-5.3959703,5.2204757,-5.4798985,7.334208,-19.854683,8.8948851
16.9,27,-.08688695,2.6817746,-5.3430686,5.1692944,-5.4261737,7.2623038,-19.660028,8.8076801
17,27,-.086026676,2.6552222,-5.2901664,5.118113,-5.3724489,7.1903996,-19.465374,8.7204752
17.1,27,-.08516641,2.62867,-5.2372646,5.0669317,-5.3187246,7.1184955,-19.27072,8.6332703
17.200001,27,-.084306136,2.6021175,-5.1843629,5.0157504,-5.2649999,7.0465908,-19.076065,8.5460644
17.299999,27,-.083445884,2.5755658,-5.1314621,4.96457,-5.2112761,6.9746881,-18.881413,8.4588614
17.4,27,-.08258561,2.5490134,-5.0785599,4.9133887,-5.1575513,6.9027839,-18.686758,8.3716564
17.5,27,-.081725344,2.5224612,-5.0256581,4.8622074,-5.1038265,6.8308797,-18.492104,8.2844515
17.6,27,-.08086507,2.4959087,-4.9727564,4.8110261,-5.0501018,6.758975,-18.297449,8.1972466
17.700001,27,-.080004804,2.4693565,-4.9198546,4.7598448,-4.9963775,6.6870708,-18.102795,8.1100407
17.799999,27,-.079144552,2.4428046,-4.8669538,4.7086644,-4.9426537,6.6151681,-17.908144,8.0228376
17.9,27,-.078284279,2.4162524,-4.8140516,4.6574831,-4.8889289,6.5432639,-17.71349,7.9356327
18,27,-.077424012,2.3896999,-4.7611499,4.6063018,-4.8352041,6.4713597,-17.518835,7.8484273
18.1,27,-.076563738,2.3631477,-4.7082481,4.5551205,-4.7814794,6.3994551,-17.324181,7.7612224
18.200001,27,-.075703472,2.3365953,-4.6553464,4.5039392,-4.7277546,6.3275509,-17.129526,7.6740174
18.299999,27,-.074843213,2.3100436,-4.6024451,4.4527588,-4.6740313,6.2556481,-16.934875,7.5868139
18.4,27,-.073982947,2.2834911,-4.5495434,4.4015775,-4.6203065,6.183744,-16.740221,7.499609
18.5,27,-.073122673,2.2569389,-4.4966416,4.3503962,-4.5665817,6.1118398,-16.545567,7.4124036
18.6,27,-.072262406,2.2303865,-4.4437399,4.2992148,-4.512857,6.0399351,-16.350912,7.3251987
18.700001,27,-.071402133,2.2038343,-4.3908377,4.2480335,-4.4591322,5.9680309,-16.156258,7.2379937
18.799999,27,-.070541881,2.1772823,-4.3379369,4.1968532,-4.4054089,5.8961282,-15.961608,7.1507902
18.9,27,-.069681615,2.1507301,-4.2850351,4.1456718,-4.3516841,5.824224,-15.766953,7.0635853
19,27,-.068821341,2.1241777,-4.2321334,4.0944905,-4.2979593,5.7523198,-15.572298,6.9763799
19.1,27,-.067961074,2.0976255,-4.1792312,4.0433092,-4.2442346,5.6804152,-15.377644,6.8891749
19.200001,27,-.067100801,2.0710731,-4.1263294,3.9921279,-4.1905098,5.608511,-15.182989,6.80197
19.299999,27,-.066240549,2.0445213,-4.0734286,3.9409475,-4.136786,5.5366082,-14.988338,6.7147665
19.4,27,-.065380275,2.0179689,-4.0205269,3.8897662,-4.0830617,5.464704,-14.793684,6.6275611
19.5,27,-.064520009,1.9914167,-3.9676249,3.8385849,-4.0293369,5.3927999,-14.59903,6.5403562
19.6,27,-.063659735,1.9648644,-3.9147232,3.7874036,-3.9756122,5.3208952,-14.404375,6.4531512
19.700001,27,-.062799469,1.9383121,-3.8618212,3.7362223,-3.9218874,5.248991,-14.209721,6.3659458
19.799999,27,-.061939213,1.9117602,-3.8089204,3.6850419,-3.8681638,5.1770883,-14.01507,6.2787428
19.9,27,-.061078943,1.8852079,-3.7560184,3.6338606,-3.8144391,5.1051841,-13.820415,6.1915374
20,27,-.060218673,1.8586556,-3.7031167,3.5826793,-3.7607143,5.0332794,-13.625761,6.1043324
20.1,27,-.059358403,1.8321033,-3.6502147,3.531498,-3.7069898,4.9613752,-13.431107,6.0171275
20.200001,27,-.058498133,1.8055509,-3.5973129,3.4803166,-3.653265,4.8894711,-13.236452,5.9299221
20.299999,27,-.057637881,1.7789991,-3.5444119,3.4291363,-3.5995412,4.8175683,-13.041801,5.8427191
20.4,27,-.056777611,1.7524468,-3.4915102,3.377955,-3.5458167,4.7456641,-12.847147,5.7555137
20.5,27,-.055917341,1.7258945,-3.4386082,3.3267736,-3.4920919,4.6737595,-12.652493,5.6683087
20.6,27,-.055057071,1.6993421,-3.3857064,3.2755923,-3.4383671,4.6018553,-12.457838,5.5811038
20.700001,27,-.054196801,1.6727898,-3.3328044,3.224411,-3.3846426,4.5299511,-12.263184,5.4938984
20.799999,27,-.053336546,1.646238,-3.2799037,3.1732306,-3.3309188,4.4580483,-12.068533,5.4066954
20.9,27,-.052476276,1.6196856,-3.2270019,3.1220493,-3.2771943,4.3861442,-11.873878,5.31949
21,27,-.051616006,1.5931333,-3.1740999,3.070868,-3.2234695,4.3142395,-11.679224,5.232285
21.1,27,-.050755735,1.566581,-3.1211982,3.0196867,-3.1697447,4.2423353,-11.48457,5.1450801
21.200001,27,-.049895465,1.5400287,-3.0682962,2.9685054,-3.11602,4.1704311,-11.289915,5.0578747
21.299999,27,-.049035214,1.5134768,-3.0153954,2.917325,-3.0622964,4.0985284,-11.095264,4.9706712
21.4,27,-.048174944,1.4869245,-2.9624934,2.8661437,-3.0085716,4.0266242,-10.90061,4.8834662
21.5,27,-.047314674,1.4603722,-2.9095917,2.8149624,-2.9548471,3.9547198,-10.705956,4.7962613
21.6,27,-.046454404,1.4338199,-2.8566897,2.7637808,-2.9011223,3.8828154,-10.511301,4.7090564
21.700001,27,-.045594133,1.4072676,-2.8037879,2.7125995,-2.8473976,3.8109112,-10.316647,4.621851
21.799999,27,-.044733878,1.3807157,-2.7508869,2.6614192,-2.793674,3.7390082,-10.121996,4.5346475
21.9,27,-.043873608,1.3541634,-2.6979852,2.6102378,-2.7399492,3.667104,-9.9273415,4.4474425
22,27,-.043013338,1.3276111,-2.6450832,2.5590565,-2.6862245,3.5951998,-9.732687,4.3602376
22.1,27,-.042153068,1.3010588,-2.5921814,2.5078752,-2.6324999,3.5232954,-9.5380325,4.2730322
22.200001,27,-.041292798,1.2745064,-2.5392795,2.4566939,-2.5787752,3.4513912,-9.3433781,4.1858273
22.299999,27,-.040432546,1.2479546,-2.4863787,2.4055135,-2.5250516,3.3794882,-9.1487265,4.0986238
22.4,27,-.039572276,1.2214023,-2.4334769,2.3543322,-2.4713268,3.307584,-8.954072,4.0114188
22.5,27,-.038712006,1.19485,-2.3805749,2.3031509,-2.4176021,3.2356799,-8.7594175,3.9242136
22.6,27,-.037851736,1.1682976,-2.3276732,2.2519696,-2.3638773,3.1637754,-8.5647631,3.8370087
22.700001,27,-.036991466,1.1417453,-2.2747712,2.2007883,-2.3101528,3.0918713,-8.3701086,3.7498035
22.799999,27,-.036131211,1.1151935,-2.2218704,2.1496079,-2.256429,3.0199683,-8.175458,3.6626
22.9,27,-.035270941,1.0886412,-2.1689684,2.0984266,-2.2027044,2.9480641,-7.980804,3.5753951
23,27,-.03441067,1.0620888,-2.1160667,2.0472453,-2.1489797,2.8761599,-7.786149,3.4881899
23.1,27,-.0335504,1.0355365,-2.0631647,1.9960639,-2.0952549,2.8042555,-7.5914946,3.400985
23.200001,27,-.03269013,1.0089842,-2.010263,1.9448826,-2.0415301,2.7323513,-7.3968401,3.3137798
23.299999,27,-.031829879,.98243243,-1.9573621,1.8937023,-1.9878066,2.6604483,-7.2021894,3.2265763
23.4,27,-.030969607,.95588011,-1.9044602,1.842521,-1.9340819,2.5885441,-7.007535,3.1393714
23.5,27,-.030109337,.92932779,-1.8515583,1.7913396,-1.8803571,2.5166397,-6.8128805,3.0521662
23.6,27,-.029249066,.90277547,-1.7986565,1.7401583,-1.8266325,2.4447355,-6.6182261,2.9649611
23.700001,27,-.028388796,.87622315,-1.7457546,1.688977,-1.7729077,2.3728313,-6.4235716,2.8777561
23.799999,27,-.027528543,.8496713,-1.6928537,1.6377966,-1.7191842,2.3009284,-6.2289209,2.7905526
23.9,27,-.026668273,.82311898,-1.6399518,1.5866153,-1.6654594,2.2290242,-6.0342665,2.7033477
24,27,-.025808003,.79656667,-1.58705,1.535434,-1.6117347,2.1571198,-5.839612,2.6161425
24.1,27,-.024947733,.77001435,-1.5341481,1.4842527,-1.55801,2.0852156,-5.6449575,2.5289373
24.200001,27,-.024087463,.74346203,-1.4812462,1.4330713,-1.5042853,2.0133114,-5.4503031,2.4417324
24.299999,27,-.023227209,.71691018,-1.4283453,1.381891,-1.4505616,1.9414084,-5.2556524,2.3545289
24.4,27,-.022366939,.69035786,-1.3754435,1.3307096,-1.396837,1.8695041,-5.060998,2.2673237
24.5,27,-.021506669,.66380554,-1.3225416,1.2795283,-1.3431122,1.7975999,-4.8663435,2.1801188
24.6,27,-.020646399,.63725322,-1.2696397,1.2283469,-1.2893876,1.7256956,-4.671689,2.0929136
24.700001,27,-.019786129,.61070091,-1.2167379,1.1771656,-1.2356629,1.6537913,-4.4770346,2.0057085
24.799999,27,-.018925875,.58414906,-1.1638371,1.1259853,-1.1819392,1.5818884,-4.2823834,1.9185052
24.9,27,-.018065605,.55759674,-1.1109352,1.0748039,-1.1282145,1.5099841,-4.087729,1.8313
25,27,-.017205335,.53104442,-1.0580333,1.0236226,-1.0744898,1.43808,-3.8930745,1.744095
25.1,27,-.016345065,.5044921,-1.0051315,.97244132,-1.0207651,1.3661757,-3.69842,1.6568899
25.200001,27,-.015484795,.47793978,-.95222956,.92126,-.96704042,1.2942713,-3.5037656,1.5696849
25.299999,27,-.014624542,.45138797,-.89932871,.87007964,-.91331673,1.2223685,-3.3091149,1.4824814
25.4,27,-.013764272,.42483565,-.84642684,.81889832,-.85959208,1.1504642,-3.1144605,1.3952763
25.5,27,-.012904001,.39828333,-.79352498,.767717,-.80586737,1.0785599,-2.919806,1.3080713
25.6,27,-.012043731,.37173101,-.74062312,.71653563,-.75214267,1.0066557,-2.7251515,1.2208662
25.700001,27,-.011183461,.34517869,-.68772125,.66535431,-.69841796,.93475139,-2.5304971,1.133661
25.799999,27,-.010323208,.31862688,-.6348204,.61417395,-.64469433,.86284846,-2.3358462,1.0464576
25.9,27,-.0094629377,.29207453,-.58191854,.56299263,-.59096962,.79094422,-2.1411917,.9592526
26,27,-.0086026676,.26552221,-.52901667,.51181132,-.53724492,.71903998,-1.9465373,.87204748
26.1,27,-.0077423975,.23896989,-.47611478,.46063,-.48352021,.64713567,-1.7518828,.78484243
26.200001,27,-.0068821274,.21241757,-.42321292,.40944865,-.4297955,.57523143,-1.5572283,.69763732
26.299999,27,-.006021874,.18586576,-.37031206,.35826832,-.37607184,.5033285,-1.3625776,.61043394
26.4,27,-.0051616039,.15931344,-.3174102,.30708697,-.32234716,.43142423,-1.1679231,.52322882
26.5,27,-.0043013338,.13276111,-.26450834,.25590566,-.26862246,.35951999,-.97326863,.43602374
26.6,27,-.0034410637,.10620879,-.21160646,.20472433,-.21489775,.28761572,-.77861416,.34881866
26.700001,27,-.0025807938,.079656467,-.15870459,.15354301,-.16117306,.21571143,-.5839597,.26161358
26.799999,27,-.0017205401,.053104647,-.10580374,.10236266,-.10744939,.14380854,-.38930896,.17441016
26.9,27,-.00086027005,.026552323,-.052901868,.051181328,-.053724695,.071904272,-.19465448,.087205082
27,27,0,0,0,0,0,0,0,0
27.1,27,.00085779262,.026550552,-.051180333,.052895918,.053708937,.071900107,-.087212682,.19463056
27.200001,27,.0017007206,.053090483,-.10235471,.10575615,.10732333,.14377525,-.17447101,.38911766
27.299999,27,.0025139044,.079608679,-.15351623,.15854405,.16074762,.21559916,-.26181898,.58331418
27.4,27,.0032825104,.1060956,-.20466104,.21122606,.2138893,.28734967,-.34930572,.77708435
27.5,27,.0039916583,.13254023,-.25578243,.26376572,.26665279,.35900068,-.4369756,.97028118
27.6,27,.0046264837,.15893216,-.30687484,.31612781,.31894359,.43052751,-.52487487,1.162762
27.700001,27,.0051721218,.1852611,-.35793296,.36827719,.3706671,.50190568,-.61304998,1.3543842
27.799999,27,.0056137005,.21151634,-.40895069,.42017809,.42172784,.57310957,-.70154625,1.545002
27.9,27,.0059363726,.23768884,-.4599252,.47179794,.4720332,.64411777,-.79041439,1.7344809
28,27,.0061252639,.26376829,-.51085103,.52310157,.52148771,.71490508,-.87970054,1.9226758
28.1,27,.00616551,.28974494,-.56172413,.57405519,.56999671,.78544801,-.96945304,2.1094465
28.200001,27,.0060422462,.31560943,-.61254084,.62462533,.61746579,.85572332,-1.0597211,2.2946527
28.299999,27,.0057406151,.34135199,-.66329694,.67477816,.66379941,.9257068,-1.1505525,2.4781513
28.4,27,.005245741,.36696467,-.71399182,.72448325,.70890486,.99537867,-1.2420014,2.6598113
28.5,27,.0045427643,.39243835,-.76462227,.77370781,.75268674,1.0647156,-1.3341174,2.8394909
28.6,27,.0036168185,.41776469,-.81518698,.8224206,.79505044,1.133696,-1.4269527,3.0170536
28.700001,27,.0024530406,.44293571,-.86568499,.8705911,.83590144,1.2022986,-1.5205606,3.1923635
28.799999,27,.0010365952,.46794331,-.9161154,.91818863,.87514442,1.270502,-1.6149937,3.3652825
28.9,27,-.00064743648,.49278122,-.96648085,.965186,.91268641,1.3382885,-1.7103111,3.5356839
29,27,-.0026138942,.51744217,-1.0167819,1.0115541,.94843203,1.4056379,-1.8065675,3.7034316
29.1,27,-.0048776413,.54191989,-1.067021,1.0572658,.98228681,1.4725312,-1.9038212,3.8683949
29.200001,27,-.0074535469,.56620848,-1.1172017,1.1022947,1.0141561,1.5389507,-2.0021317,4.0304441
29.299999,27,-.010356413,.59030223,-1.1673275,1.1466147,1.043945,1.6048779,-2.101558,4.1894479
29.4,27,-.013601214,.61419731,-1.2174058,1.1902033,1.0715598,1.6702992,-2.2021666,4.3452859
29.5,27,-.017202763,.63788909,-1.2674425,1.2330369,1.0969057,1.7351978,-2.3040195,4.4978309
29.6,27,-.021175928,.66137415,-1.3174454,1.2750936,1.1198879,1.7995592,-2.4071834,4.6469593
29.700001,27,-.025535572,.68464959,-1.3674241,1.316353,1.140412,1.8633699,-2.5117259,4.7925501
29.799999,27,-.03029646,.70771289,-1.4173882,1.3567953,1.158383,1.9266162,-2.6177154,4.9344816
29.9,27,-.035473641,.73056358,-1.4673519,1.3964046,1.1737072,1.9892892,-2.7252278,5.0726423
30,27,-.041081898,.75320059,-1.5173279,1.4351641,1.1862897,2.0513773,-2.8343358,5.2069154
30.1,27,-.047136083,.77562422,-1.5673317,1.4730594,1.1960359,2.1128716,-2.9451163,5.3371882
30.200001,27,-.053651083,.79783565,-1.6173803,1.5100781,1.2028511,2.1737642,-3.0576487,5.4633508
30.299999,27,-.060641594,.81983662,-1.6674918,1.5462086,1.2066408,2.2340481,-3.1720128,5.5852947
30.4,27,-.068122782,.84163094,-1.7176892,1.5814435,1.2073108,2.29372,-3.2882979,5.7029195
30.5,27,-.07610935,.86322236,-1.767994,1.6157753,1.2047663,2.3527758,-3.4065895,5.8161221
30.6,27,-.084616177,.88461608,-1.8184317,1.6491995,1.1989126,2.4112134,-3.526979,5.9248042
30.700001,27,-.093658127,.90581834,-1.8690295,1.6817132,1.1896554,2.4690328,-3.64956,6.0288711
30.799999,27,-.10324989,.92683637,-1.9198158,1.7133161,1.1769004,2.5262344,-3.7744281,6.1282287
30.9,27,-.11340667,.9476797,-1.9708247,1.7440114,1.1605525,2.5828238,-3.9016891,6.2227941
31,27,-.12414317,.96835792,-2.0220897,1.7738035,1.1405174,2.6388052,-4.0314455,6.3124804
31.1,27,-.13547425,.98888242,-2.0736482,1.8026997,1.1167004,2.6941857,-4.1638064,6.3972073
31.200001,27,-.14741476,1.009266,-2.1255398,1.8307103,1.0890073,2.748975,-4.2988849,6.4768996
31.299999,27,-.15997937,1.0295225,-2.1778066,1.8578478,1.0573438,2.8031838,-4.4367952,6.5514832
31.4,27,-.17318338,1.0496686,-2.2304959,1.8841293,1.0216143,2.8568277,-4.5776649,6.620894
31.5,27,-.1870414,1.069721,-2.2836561,1.9095733,.9817251,2.9099221,-4.7216177,6.6850677
31.6,27,-.20156837,1.0896988,-2.3373387,1.934202,.93758124,2.962486,-4.8687849,6.743947
31.700001,27,-.21677907,1.1096224,-2.3915989,1.9580407,.88908845,3.0145407,-5.0193028,6.7974796
31.799999,27,-.2326881,1.1295136,-2.4464943,1.981118,.83615309,3.0661092,-5.1733103,6.8456168
31.9,27,-.24931093,1.1493975,-2.5020888,2.0034668,.77867872,3.1172204,-5.3309612,6.8883185
