temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
5.6999998,27,-1.1407813,6.0990887,-13.094775,10.813212,-15.511797,15.092957,-45.093449,14.069856
5.8000002,27,-1.1354254,6.0704541,-13.033297,10.762446,-15.438972,15.022099,-44.881744,14.003799
5.9000001,27,-1.1300697,6.04182,-12.971819,10.711679,-15.366146,14.95124,-44.670036,13.937744
6,27,-1.1247139,6.013186,-12.910341,10.660913,-15.293321,14.880381,-44.458332,13.871689
6.0999999,27,-1.1193582,5.9845514,-12.848864,10.610147,-15.220495,14.809522,-44.246624,13.805634
6.1999998,27,-1.1140023,5.9559174,-12.787386,10.559381,-15.147671,14.738663,-44.03492,13.739577
6.3000002,27,-1.1086466,5.9272833,-12.725908,10.508615,-15.074844,14.667804,-43.823212,13.673522
6.4000001,27,-1.1032908,5.8986487,-12.664431,10.457849,-15.00202,14.596945,-43.611504,13.607466
6.5,27,-1.0979351,5.8700147,-12.602952,10.407083,-14.929194,14.526086,-43.399799,13.54141
6.5999999,27,-1.0925792,5.8413806,-12.541474,10.356317,-14.856369,14.455227,-43.188091,13.475355
6.6999998,27,-1.0872235,5.8127465,-12.479997,10.30555,-14.783544,14.384368,-42.976387,13.409299
6.8000002,27,-1.0818677,5.784112,-12.418519,10.254784,-14.710718,14.313509,-42.764679,13.343244
6.9000001,27,-1.0765119,5.7554779,-12.357041,10.204018,-14.637893,14.24265,-42.552975,13.277187
7,27,-1.0711561,5.7268438,-12.295564,10.153251,-14.565067,14.171791,-42.341267,13.211132
7.0999999,27,-1.0658003,5.6982093,-12.234086,10.102485,-14.492242,14.100932,-42.129562,13.145077
7.1999998,27,-1.0604446,5.6695752,-12.172607,10.051719,-14.419417,14.030073,-41.917854,13.079021
7.3000002,27,-1.0550888,5.6409411,-12.11113,10.000953,-14.346591,13.959214,-41.706146,13.012965
7.4000001,27,-1.049733,5.6123066,-12.049652,9.9501858,-14.273767,13.888355,-41.494442,12.946909
7.5,27,-1.0443772,5.5836725,-11.988174,9.8994198,-14.200941,13.817496,-41.282734,12.880854
7.5999999,27,-1.0390215,5.5550385,-11.926697,9.8486538,-14.128116,13.746637,-41.07103,12.814798
7.6999998,27,-1.0336657,5.5264044,-11.865219,9.7978878,-14.05529,13.675778,-40.859322,12.748743
7.8000002,27,-1.0283098,5.4977698,-11.803741,9.7471209,-13.982465,13.604919,-40.647617,12.682687
7.9000001,27,-1.0229541,5.4691358,-11.742263,9.6963549,-13.909639,13.53406,-40.435909,12.616632
8,27,-1.0175983,5.4405012,-11.680785,9.6455889,-13.836814,13.463202,-40.224205,12.550575
8.1000004,27,-1.0122426,5.4118671,-11.619308,9.5948219,-13.763988,13.392343,-40.012497,12.48452
8.1999998,27,-1.0068867,5.3832331,-11.55783,9.5440559,-13.691164,13.321484,-39.800793,12.418465
8.3000002,27,-1.001531,5.3545985,-11.496351,9.4932899,-13.618338,13.250625,-39.589085,12.352408
8.3999996,27,-.99617523,5.3259645,-11.434875,9.442524,-13.545513,13.179766,-39.37738,12.286353
8.5,27,-.99081939,5.2973304,-11.373396,9.391757,-13.472688,13.108907,-39.165672,12.220297
8.6000004,27,-.98546362,5.2686958,-11.311918,9.340991,-13.399862,13.038048,-38.953964,12.154242
8.6999998,27,-.98010784,5.2400618,-11.250441,9.290225,-13.327037,12.967189,-38.74226,12.088186
8.8000002,27,-.97475207,5.2114277,-11.188963,9.2394581,-13.254211,12.89633,-38.530552,12.02213
8.8999996,27,-.96939629,5.1827936,-11.127485,9.1886921,-13.181386,12.825471,-38.318848,11.956075
9,27,-.96404052,5.1541591,-11.066007,9.1379261,-13.108561,12.754612,-38.10714,11.890018
9.1000004,27,-.95868474,5.125525,-11.004529,9.0871592,-13.035735,12.683753,-37.895432,11.823963
9.1999998,27,-.95332897,5.0968909,-10.943051,9.0363932,-12.962911,12.612894,-37.683727,11.757908
9.3000002,27,-.94797319,5.0682564,-10.881574,8.9856272,-12.890084,12.542035,-37.472023,11.691852
9.3999996,27,-.94261742,5.0396223,-10.820096,8.9348612,-12.81726,12.471176,-37.260315,11.625796
9.5,27,-.93726164,5.0109882,-10.758618,8.8840952,-12.744434,12.400317,-37.048611,11.559741
9.6000004,27,-.93190581,4.9823537,-10.69714,8.8333282,-12.671609,12.329458,-36.836903,11.493685
9.6999998,27,-.92655009,4.9537196,-10.635662,8.7825623,-12.598783,12.258599,-36.625198,11.427629
9.8000002,27,-.92119426,4.9250855,-10.574184,8.7317963,-12.525958,12.18774,-36.41349,11.361573
9.8999996,27,-.91583854,4.8964515,-10.512707,8.6810303,-12.453133,12.116881,-36.201786,11.295518
10,27,-.9104827,4.8678169,-10.451229,8.6302633,-12.380307,12.046022,-35.990078,11.229463
10.1,27,-.90512693,4.8391829,-10.38975,8.5794973,-12.307482,11.975163,-35.77837,11.163406
10.2,27,-.89977115,4.8105488,-10.328274,8.5287313,-12.234657,11.904305,-35.566666,11.097351
10.3,27,-.89441538,4.7819142,-10.266795,8.4779644,-12.161831,11.833446,-35.354958,11.031295
10.4,27,-.8890596,4.7532802,-10.205317,8.4271984,-12.089006,11.762587,-35.143253,10.96524
10.5,27,-.88370383,4.7246461,-10.14384,8.3764324,-12.016181,11.691728,-34.931545,10.899184
10.6,27,-.87834799,4.6960115,-10.082362,8.3256655,-11.943356,11.620869,-34.719837,10.833128
10.7,27,-.87299228,4.6673775,-10.020885,8.2748995,-11.87053,11.55001,-34.508133,10.767073
10.8,27,-.86763644,4.6387434,-9.9594059,8.2241335,-11.797705,11.479151,-34.296425,10.701016
10.9,27,-.86228073,4.6101093,-9.8979292,8.1733675,-11.724879,11.408292,-34.084721,10.634961
11,27,-.85692489,4.5814748,-9.8364506,8.1226006,-11.652054,11.337433,-33.873013,10.568906
11.1,27,-.85156912,4.5528407,-9.7749729,8.0718346,-11.579228,11.266574,-33.661308,10.50285
11.2,27,-.84621334,4.5242066,-9.7134953,8.0210686,-11.506404,11.195715,-33.4496,10.436794
11.3,27,-.84085757,4.4955721,-9.6520176,7.9703021,-11.433578,11.124856,-33.237896,10.370739
11.4,27,-.83550179,4.466938,-9.5905399,7.9195361,-11.360753,11.053997,-33.026188,10.304684
11.5,27,-.83014601,4.4383039,-9.5290613,7.8687696,-11.287928,10.983138,-32.814484,10.238627
11.6,27,-.82479018,4.4096694,-9.4675837,7.8180032,-11.215102,10.912279,-32.602776,10.172571
11.7,27,-.81943446,4.3810353,-9.406106,7.7672372,-11.142277,10.84142,-32.391071,10.106516
11.8,27,-.81407863,4.3524013,-9.3446283,7.7164707,-11.069451,10.770561,-32.179363,10.040461
11.9,27,-.80872291,4.3237672,-9.2831507,7.6657047,-10.996626,10.699702,-31.967657,9.9744053
12,27,-.80336708,4.2951326,-9.2216721,7.6149383,-10.9238,10.628843,-31.755951,9.908349
12.1,27,-.7980113,4.2664986,-9.1601944,7.5641718,-10.850975,10.557984,-31.544243,9.8422928
12.2,27,-.79265553,4.2378645,-9.0987167,7.5134058,-10.778151,10.487125,-31.332539,9.7762375
12.3,27,-.78729975,4.2092299,-9.0372391,7.4626393,-10.705324,10.416266,-31.120831,9.7101822
12.4,27,-.78194398,4.1805959,-8.9757614,7.4118733,-10.6325,10.345407,-30.909126,9.6441269
12.5,27,-.7765882,4.1519618,-8.9142838,7.3611069,-10.559674,10.274549,-30.697418,9.5780706
12.6,27,-.77123237,4.1233273,-8.8528051,7.3103404,-10.486849,10.20369,-30.485712,9.5120153
12.7,27,-.76587665,4.0946932,-8.7913275,7.2595744,-10.414023,10.132831,-30.274006,9.44596
12.8,27,-.76052082,4.0660591,-8.7298498,7.2088084,-10.341198,10.061972,-30.0623,9.3799038
12.9,27,-.7551651,4.037425,-8.6683722,7.1580424,-10.268373,9.9911127,-29.850594,9.3138485
13,27,-.74980927,4.0087905,-8.6068945,7.107276,-10.195547,9.9202538,-29.638887,9.2477922
13.1,27,-.74445349,3.9801562,-8.5454159,7.0565095,-10.122722,9.8493948,-29.427179,9.1817369
13.2,27,-.73909771,3.9515221,-8.4839392,7.0057435,-10.049897,9.7785358,-29.215475,9.1156816
13.3,27,-.73374194,3.9228878,-8.4224606,6.954977,-9.9770708,9.7076769,-29.003767,9.0496254
13.4,27,-.72838616,3.8942537,-8.3609829,6.904211,-9.9042463,9.6368179,-28.792063,8.9835701
13.5,27,-.72303039,3.8656194,-8.2995052,6.8534446,-9.8314209,9.565959,-28.580355,8.9175138
13.6,27,-.71767461,3.8369851,-8.2380276,6.8026781,-9.7585955,9.4951,-28.368649,8.8514585
13.7,27,-.71231884,3.808351,-8.1765499,6.7519121,-9.68577,9.4242411,-28.156942,8.7854033
13.8,27,-.70696306,3.7797167,-8.1150713,6.7011456,-9.6129446,9.3533821,-27.945236,8.719347
13.9,27,-.70160729,3.7510827,-8.0535946,6.6503797,-9.5401192,9.2825232,-27.73353,8.6532917
14,27,-.69625151,3.7224483,-7.992116,6.5996132,-9.4672937,9.2116642,-27.521824,8.5872355
14.1,27,-.69089568,3.693814,-7.9306383,6.5488467,-9.3944683,9.1408052,-27.310116,8.5211802
14.2,27,-.68553996,3.66518,-7.8691607,6.4980807,-9.3216438,9.0699463,-27.098412,8.4551249
14.3,27,-.68018413,3.6365457,-7.8076825,6.4473143,-9.2488174,8.9990873,-26.886703,8.3890686
14.4,27,-.67482841,3.6079116,-7.7462053,6.3965483,-9.175993,8.9282284,-26.674999,8.3230133
14.5,27,-.66947258,3.5792773,-7.6847272,6.3457818,-9.1031675,8.8573694,-26.463291,8.256958
14.6,27,-.6641168,3.550643,-7.6232491,6.2950153,-9.0303411,8.7865105,-26.251585,8.1909018
14.7,27,-.65876102,3.5220089,-7.5617714,6.2442493,-8.9575167,8.7156515,-26.039879,8.1248465
14.8,27,-.65340525,3.4933746,-7.5002937,6.1934829,-8.8846912,8.6447926,-25.828173,8.0587902
14.9,27,-.64804947,3.4647405,-7.4388161,6.1427169,-8.8118658,8.5739336,-25.616468,7.9927354
15,27,-.6426937,3.4361062,-7.3773379,6.0919509,-8.7390404,8.5030746,-25.40476,7.9266791
15.1,27,-.63733786,3.4074719,-7.3158598,6.0411844,-8.6662149,8.4322157,-25.193052,7.8606234
15.2,27,-.63198215,3.3788378,-7.2543826,5.9904184,-8.5933905,8.3613567,-24.981348,7.7945681
15.3,27,-.62662631,3.3502035,-7.1929045,5.939652,-8.5205641,8.2904978,-24.769642,7.7285123
15.4,27,-.6212706,3.3215694,-7.1314268,5.888886,-8.4477396,8.2196388,-24.557936,7.662457
15.5,27,-.61591476,3.2929351,-7.0699492,5.8381195,-8.3749142,8.1487799,-24.34623,7.5964007
15.6,27,-.61055899,3.2643008,-7.008471,5.787353,-8.3020878,8.0779209,-24.134521,7.530345
15.7,27,-.60520321,3.2356668,-6.9469934,5.736587,-8.2292633,8.007062,-23.922817,7.4642897
15.8,27,-.59984744,3.2070324,-6.8855152,5.6858206,-8.1564379,7.9362025,-23.711109,7.3982339
15.9,27,-.59449166,3.1783984,-6.824038,5.6350546,-8.0836124,7.865344,-23.499405,7.3321786
16,27,-.58913589,3.1497641,-6.7625599,5.5842881,-8.010787,7.7944851,-23.287697,7.2661228
16.1,27,-.58378005,3.1211298,-6.7010818,5.5335217,-7.9379616,7.7236257,-23.075991,7.2000666
16.200001,27,-.57842427,3.0924954,-6.6396036,5.4827552,-7.8651361,7.6527667,-22.864283,7.1340108
16.299999,27,-.57306856,3.0638616,-6.5781269,5.4319897,-7.7923117,7.5819087,-22.65258,7.067956
16.4,27,-.56771278,3.0352273,-6.5166488,5.3812232,-7.7194862,7.5110493,-22.440872,7.0019002
16.5,27,-.56235695,3.006593,-6.4551706,5.3304567,-7.6466603,7.4401903,-22.229166,6.9358444
16.6,27,-.55700117,2.9779587,-6.3936925,5.2796903,-7.5738349,7.3693309,-22.017458,6.8697886
16.700001,27,-.55164534,2.9493241,-6.3322148,5.2289238,-7.5010095,7.2984719,-21.805752,6.8037324
16.799999,27,-.54628968,2.9206905,-6.2707376,5.1781583,-7.428185,7.2276139,-21.594048,6.7376781
16.9,27,-.54093385,2.8920562,-6.2092595,5.1273918,-7.3553596,7.1567545,-21.382341,6.6716218
17,27,-.53557807,2.8634219,-6.1477818,5.0766253,-7.2825336,7.0858955,-21.170633,6.605566
17.1,27,-.53022224,2.8347874,-6.0863037,5.0258589,-7.2097082,7.0150361,-20.958927,6.5395103
17.200001,27,-.52486646,2.8061531,-6.0248256,4.9750929,-7.1368828,6.9441772,-20.747219,6.473454
17.299999,27,-.51951075,2.7775195,-5.9633489,4.9243274,-7.0640583,6.8733191,-20.535517,6.4073997
17.4,27,-.51415497,2.7488852,-5.9018707,4.8735609,-6.9912329,6.8024597,-20.323809,6.3413439
17.5,27,-.50879914,2.7202506,-5.8403926,4.8227944,-6.918407,6.7316008,-20.112103,6.2752876
17.6,27,-.50344336,2.6916163,-5.7789145,4.772028,-6.8455815,6.6607413,-19.900394,6.2092319
17.700001,27,-.49808756,2.662982,-5.7174363,4.7212615,-6.7727561,6.5898824,-19.688688,6.1431761
17.799999,27,-.49273187,2.6343484,-5.6559596,4.670496,-6.6999316,6.5190244,-19.476984,6.0771213
17.9,27,-.48737606,2.6057138,-5.5944815,4.6197295,-6.6271062,6.4481649,-19.265278,6.0110655
18,27,-.48202026,2.5770795,-5.5330033,4.5689631,-6.5542803,6.377306,-19.05357,5.9450092
18.1,27,-.47666445,2.5484452,-5.4715257,4.5181966,-6.4814548,6.3064466,-18.841864,5.8789535
18.200001,27,-.47130865,2.5198109,-5.4100475,4.4674301,-6.4086289,6.2355876,-18.630156,5.8128977
18.299999,27,-.46595296,2.4911771,-5.3485703,4.4166646,-6.3358049,6.1647296,-18.418453,5.7468429
18.4,27,-.46059716,2.4625428,-5.2870927,4.3658981,-6.2629795,6.0938702,-18.206745,5.6807871
18.5,27,-.45524135,2.4339085,-5.2256145,4.3151317,-6.1901536,6.0230112,-17.995039,5.6147313
18.6,27,-.44988555,2.4052742,-5.1641364,4.2643652,-6.1173282,5.9521518,-17.783331,5.5486751
18.700001,27,-.44452974,2.3766398,-5.1026583,4.2135987,-6.0445023,5.8812928,-17.571625,5.4826193
18.799999,27,-.43917406,2.348006,-5.0411816,4.1628332,-5.9716783,5.8104348,-17.359921,5.4165645
18.9,27,-.43381825,2.3193717,-4.9797034,4.1120667,-5.8988528,5.7395754,-17.148214,5.3505087
19,27,-.42846245,2.2907374,-4.9182253,4.0613003,-5.8260269,5.6687164,-16.936506,5.2844529
19.1,27,-.42310664,2.2621031,-4.8567472,4.0105338,-5.7532015,5.597857,-16.7248,5.2183971
19.200001,27,-.41775084,2.2334688,-4.795269,3.9597676,-5.6803756,5.526998,-16.513092,5.1523409
19.299999,27,-.41239515,2.2048349,-4.7337923,3.9090021,-5.6075516,5.45614,-16.30139,5.0862865
19.4,27,-.40703934,2.1762006,-4.6723142,3.8582356,-5.5347261,5.3852806,-16.089682,5.0202303
19.5,27,-.40168354,2.1475663,-4.610836,3.8074691,-5.4619002,5.3144217,-15.877975,4.9541745
19.6,27,-.39632773,2.118932,-4.5493584,3.7567027,-5.3890748,5.2435622,-15.666268,4.8881187
19.700001,27,-.39097196,2.0902977,-4.4878802,3.7059362,-5.3162489,5.1727033,-15.454561,4.8220625
19.799999,27,-.38561624,2.0616639,-4.426403,3.6551707,-5.2434249,5.1018453,-15.242858,4.7560081
19.9,27,-.38026044,2.0330296,-4.3649254,3.6044044,-5.1705995,5.0309858,-15.031151,4.6899524
20,27,-.37490463,2.0043952,-4.3034472,3.553638,-5.0977736,4.9601269,-14.819444,4.6238961
20.1,27,-.36954886,1.9757609,-4.2419691,3.5028715,-5.0249481,4.8892674,-14.607737,4.5578403
20.200001,27,-.36419305,1.9471266,-4.180491,3.452105,-4.9521222,4.8184085,-14.396029,4.4917846
20.299999,27,-.35883734,1.9184928,-4.1190143,3.4013395,-4.8792982,4.7475505,-14.184326,4.4257298
20.4,27,-.35348153,1.8898585,-4.0575361,3.3505731,-4.8064728,4.6766911,-13.972619,4.359674
20.5,27,-.34812576,1.8612242,-3.996058,3.2998066,-4.7336469,4.6058321,-13.760912,4.2936177
20.6,27,-.34276995,1.8325899,-3.9345801,3.2490401,-4.6608214,4.5349727,-13.549205,4.227562
20.700001,27,-.33741415,1.8039556,-3.8731019,3.1982737,-4.5879955,4.4641137,-13.337498,4.1615062
20.799999,27,-.33205843,1.7753217,-3.811625,3.1475081,-4.5151715,4.3932557,-13.125794,4.0954514
20.9,27,-.32670265,1.7466874,-3.7501471,3.0967417,-4.4423461,4.3223963,-12.914087,4.0293956
21,27,-.32134685,1.7180531,-3.688669,3.0459754,-4.3695202,4.2515373,-12.70238,3.9633396
21.1,27,-.31599104,1.6894188,-3.6271911,2.995209,-4.2966948,4.1806779,-12.490673,3.8972838
21.200001,27,-.31063524,1.6607845,-3.5657129,2.9444425,-4.2238688,4.1098189,-12.278966,3.8312278
21.299999,27,-.30527952,1.6321507,-3.504236,2.893677,-4.1510448,4.0389609,-12.067263,3.7651732
21.4,27,-.29992375,1.6035163,-3.4427581,2.8429105,-4.0782194,3.9681017,-11.855556,3.6991172
21.5,27,-.29456794,1.574882,-3.3812799,2.7921441,-4.0053935,3.8972425,-11.643848,3.6330614
21.6,27,-.28921214,1.5462477,-3.3198018,2.7413776,-3.9325681,3.8263834,-11.432141,3.5670054
21.700001,27,-.28385633,1.5176133,-3.2583239,2.6906111,-3.8597424,3.7555239,-11.220434,3.5009496
21.799999,27,-.27850065,1.4889796,-3.196847,2.6398456,-3.7869182,3.6846662,-11.008731,3.4348948
21.9,27,-.27314484,1.4603453,-3.1353688,2.5890791,-3.7140925,3.613807,-10.797024,3.368839
22,27,-.26778904,1.431711,-3.0738909,2.5383127,-3.6412668,3.5429478,-10.585317,3.302783
22.1,27,-.26243323,1.4030765,-3.0124128,2.4875464,-3.5684414,3.4720886,-10.37361,3.236727
22.200001,27,-.25707743,1.3744422,-2.9509346,2.43678,-3.4956157,3.4012294,-10.161902,3.1706712
22.299999,27,-.25172174,1.3458085,-2.8894579,2.3860145,-3.4227915,3.3303714,-9.9501991,3.1046166
22.4,27,-.24636593,1.3171742,-2.8279798,2.335248,-3.3499658,3.2595122,-9.738492,3.0385606
22.5,27,-.24101013,1.2885398,-2.7665017,2.2844815,-3.2771401,3.188653,-9.5267849,2.9725046
22.6,27,-.23565432,1.2599055,-2.7050238,2.2337151,-3.2043145,3.1177938,-9.3150778,2.9064488
22.700001,27,-.23029853,1.2312711,-2.6435456,2.1829486,-3.131489,3.0469346,-9.1033707,2.8403928
22.799999,27,-.22494283,1.2026374,-2.5820687,2.1321831,-3.0586648,2.9760766,-8.8916674,2.7743382
22.9,27,-.21958703,1.174003,-2.5205908,2.0814166,-2.9858391,2.9052174,-8.6799603,2.7082822
23,27,-.21423122,1.1453687,-2.4591126,2.0306501,-2.9130135,2.8343582,-8.4682531,2.6422265
23.1,27,-.20887542,1.1167344,-2.3976345,1.9798838,-2.8401878,2.763499,-8.256546,2.5761704
23.200001,27,-.20351963,1.0881001,-2.3361566,1.9291173,-2.7673624,2.6926398,-8.0448389,2.5101147
23.299999,27,-.19816393,1.0594662,-2.2746797,1.8783518,-2.6945381,2.6217818,-7.8331361,2.4440598
23.4,27,-.19280812,1.0308319,-2.2132015,1.8275853,-2.6217124,2.5509226,-7.621429,2.3780041
23.5,27,-.18745232,1.0021976,-2.1517236,1.776819,-2.5488868,2.4800634,-7.4097219,2.3119481
23.6,27,-.18209653,.97356331,-2.0902455,1.7260525,-2.4760611,2.4092042,-7.1980147,2.2458923
23.700001,27,-.17674072,.944929,-2.0287676,1.6752861,-2.4032357,2.3383451,-6.9863076,2.1798363
23.799999,27,-.17138502,.91629517,-1.9672906,1.6245205,-2.3304114,2.267487,-6.7746043,2.1137817
23.9,27,-.16602921,.88766086,-1.9058125,1.5737541,-2.2575858,2.1966279,-6.5628972,2.0477257
24,27,-.16067342,.85902655,-1.8443345,1.5229877,-2.1847601,2.1257687,-6.3511901,1.9816698
24.1,27,-.15531762,.83039224,-1.7828565,1.4722213,-2.1119344,2.0549095,-6.139483,1.9156139
24.200001,27,-.14996181,.80175787,-1.7213784,1.4214548,-2.039109,1.9840502,-5.9277759,1.849558
24.299999,27,-.14460611,.7731241,-1.6599015,1.3706893,-1.9662846,1.9131923,-5.7160726,1.7835033
24.4,27,-.13925032,.74448979,-1.5984235,1.3199228,-1.8934591,1.8423331,-5.5043654,1.7174474
24.5,27,-.13389452,.71585548,-1.5369455,1.2691563,-1.8206334,1.7714739,-5.2926583,1.6513915
24.6,27,-.12853871,.68722111,-1.4754673,1.21839,-1.7478079,1.7006147,-5.0809512,1.5853356
24.700001,27,-.12318292,.6585868,-1.4139893,1.1676235,-1.6749822,1.6297554,-4.8692441,1.5192797
24.799999,27,-.11782721,.62995303,-1.3525125,1.116858,-1.602158,1.5588975,-4.6575408,1.453225
24.9,27,-.11247142,.60131872,-1.2910343,1.0660915,-1.5293324,1.4880383,-4.4458337,1.3871691
25,27,-.10711561,.57268435,-1.2295563,1.0153251,-1.4565067,1.4171791,-4.2341266,1.3211132
25.1,27,-.10175981,.54405004,-1.1680783,.96455866,-1.3836812,1.3463199,-4.0224195,1.2550573
25.200001,27,-.096404009,.51541573,-1.1066003,.91379219,-1.3108555,1.2754606,-3.8107123,1.1890014
25.299999,27,-.091048315,.48678192,-1.0451233,.86302674,-1.2380313,1.2046027,-3.5990093,1.1229467
25.4,27,-.08569251,.45814759,-.98364532,.81226027,-1.1652057,1.1337435,-3.3873022,1.0568908
25.5,27,-.080336712,.42951328,-.92216724,.76149386,-1.09238,1.0628843,-3.175595,.99083489
25.6,27,-.074980907,.40087894,-.86068922,.71072739,-1.0195545,.99202508,-2.9638879,.924779
25.700001,27,-.069625109,.37224463,-.79921114,.65996093,-.94672883,.92116588,-2.7521808,.8587231
25.799999,27,-.064269409,.34361082,-.73773426,.60919547,-.87390459,.850308,-2.5404778,.7926684
25.9,27,-.058913607,.31497651,-.67625624,.558429,-.80107898,.77944875,-2.3287704,.72661251
26,27,-.053557806,.28634217,-.61477816,.50766253,-.72825336,.70858955,-2.1170633,.66055661
26.1,27,-.048202004,.25770786,-.55330014,.4568961,-.65542775,.6377303,-1.9053562,.59450072
26.200001,27,-.042846203,.22907352,-.49182206,.40612966,-.58260214,.56687111,-1.6936491,.52844477
26.299999,27,-.037490506,.20043975,-.43034518,.35536417,-.5097779,.49601322,-1.481946,.46239012
26.4,27,-.032134704,.17180541,-.36886713,.30459774,-.43695229,.425154,-1.2702389,.3963342
26.5,27,-.026778903,.14317109,-.30738908,.25383127,-.36412668,.35429478,-1.0585316,.33027831
26.6,27,-.021423101,.11453676,-.24591103,.20306483,-.29130107,.28343555,-.84682453,.26422238
26.700001,27,-.016067302,.085902438,-.18443298,.15229838,-.21847546,.21257633,-.63511741,.19816647
26.799999,27,-.010711602,.057268653,-.1229561,.1015329,-.14565124,.14171845,-.42341429,.13211183
26.9,27,-.005355801,.028634327,-.061478052,.050766449,-.072825618,.070859224,-.21170714,.066055916
27,27,0,0,0,0,0,0,0,0
27.1,27,.0053527169,.028632475,-.050765902,.061471336,.072806932,.070855819,-.066067919,.21168178
27.200001,27,.010686927,.057253834,-.10152853,.12290239,.14550176,.14169121,-.1322079,.42321143
27.299999,27,.015984027,.085852444,-.15228367,.18425173,.21797101,.21248442,-.1984908,.63443285
27.4,27,.021225711,.11441834,-.20303011,.24548154,.29010534,.28321782,-.26499137,.84520209
27.5,27,.026393373,.14293997,-.25376382,.30655056,.36179128,.3538698,-.33178073,1.0553633
27.6,27,.031468507,.17140642,-.30448192,.36741892,.43291673,.42442018,-.39893156,1.264765
27.700001,27,.036432605,.19980687,-.35518166,.42804688,.50336957,.49484903,-.4665167,1.4732559
27.799999,27,.041267075,.22813009,-.40585968,.48839381,.57303637,.56513518,-.53460819,1.680681
27.9,27,.04595359,.25636655,-.45651564,.54842281,.64180773,.63526165,-.60328215,1.8868977
28,27,.050473556,.28450537,-.50714672,.6080938,.70957017,.70520771,-.67261153,2.0917518
28.1,27,.054808468,.31253627,-.55775136,.66736829,.77621168,.77495432,-.74267089,2.2950943
28.200001,27,.058939818,.34044921,-.6083284,.72620803,.84162003,.8444826,-.81353545,2.4967754
28.299999,27,.062849022,.36823392,-.65887624,.78457427,.90568197,.91377276,-.88527972,2.6966436
28.4,27,.066517733,.39588189,-.70939648,.84243196,.96828783,.98280931,-.95798302,2.8945587
28.5,27,.069927372,.42338327,-.75988859,.89974332,1.0293243,1.0515732,-1.0317212,3.0903699
28.6,27,.073059417,.45072907,-.81035334,.95647222,1.0886793,1.1200471,-1.1065726,3.2839313
28.700001,27,.075895377,.47791067,-.86079234,1.0125831,1.1462407,1.1882142,-1.1826164,3.4750977
28.799999,27,.078416698,.50491923,-.91120678,1.0680401,1.2018954,1.2560569,-1.2599308,3.6637216
28.9,27,.080604963,.53174776,-.9616015,1.1228114,1.2555333,1.3235619,-1.3386003,3.8496668
29,27,.082441621,.55838823,-1.0119792,1.1768625,1.3070413,1.3907127,-1.4187055,4.0327883
29.1,27,.08390817,.5848335,-1.0623444,1.2301608,1.3563074,1.4574947,-1.5003297,4.2129445
29.200001,27,.084986098,.61107695,-1.1127027,1.2826749,1.4032192,1.523894,-1.583558,4.3899965
29.299999,27,.085656896,.63711184,-1.1630594,1.3343732,1.4476641,1.5898958,-1.6684744,4.5638027
29.4,27,.08590208,.66293359,-1.2134238,1.385228,1.4895316,1.6554905,-1.75517,4.7342334
29.5,27,.085703127,.68853647,-1.2638036,1.4352099,1.5287088,1.7206647,-1.8437322,4.9011497
29.6,27,.085041538,.71391606,-1.3142083,1.4842913,1.5650834,1.7854078,-1.9342515,5.0644183
29.700001,27,.083898798,.73906845,-1.3646488,1.5324464,1.5985433,1.8497095,-2.0268207,5.2239075
29.799999,27,.082256444,.76398993,-1.4151363,1.5796492,1.6289761,1.9135596,-2.1215317,5.3794837
29.9,27,.080095902,.78867888,-1.4656863,1.6258781,1.6562706,1.9769522,-2.2184844,5.5310259
30,27,.077398703,.81313306,-1.5163128,1.6711102,1.6803143,2.0398791,-2.317775,5.6784039
30.1,27,.07414633,.83735138,-1.5670322,1.7153249,1.700995,2.102334,-2.4195039,5.8214941
30.200001,27,.070320278,.86133373,-1.6178628,1.7585034,1.7182004,2.1643124,-2.5237737,5.9601746
30.299999,27,.065902151,.88508028,-1.6688234,1.8006277,1.7318187,2.2258089,-2.6306863,6.0943236
30.4,27,.06087324,.90859354,-1.7199373,1.8416839,1.7417377,2.2868233,-2.7403536,6.2238293
30.5,27,.055215154,.93187553,-1.7712274,1.8816577,1.7478455,2.3473537,-2.8528831,6.3485742
30.6,27,.04890937,.95492989,-1.8227189,1.9205376,1.7500298,2.4073997,-2.9683869,6.4684463
30.700001,27,.041937377,.97776109,-1.8744391,1.9583139,1.7481784,2.4669631,-3.0869806,6.5833373
30.799999,27,.034280822,1.0003746,-1.9264171,1.9949788,1.7421795,2.526046,-3.2087796,6.6931386
30.9,27,.025920914,1.0227778,-1.9786867,2.0305285,1.7319206,2.5846548,-3.3339097,6.7977509
31,27,.016839301,1.0449786,-2.031281,2.0649598,1.71729,2.6427951,-3.4624932,6.8970733
31.1,27,.0070174509,1.0669862,-2.0842371,2.0982721,1.6981753,2.7004743,-3.5946572,6.9910078
31.200001,27,-.0035631082,1.0888114,-2.1375942,2.1304679,1.6744647,2.7577026,-3.7305329,7.0794625
31.299999,27,-.014920714,1.1104655,-2.1913931,2.1615517,1.6460462,2.8144898,-3.8702526,7.1623449
31.4,27,-.02707427,1.1319631,-2.245681,2.1915326,1.6128069,2.870852,-4.0139599,7.2395735
